<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM7,20131206,,,,4.1,0
LM7,20131205,3.7,4.1,3.7,4.1,1600
LM7,20131204,4.1,4.1,4.1,4.1,1000
LM7,20131203,,,,4.5,0
LM7,20131202,,,,4.5,0
LM7,20131129,,,,4.5,0
LM7,20131128,,,,4.5,0
LM7,20131127,4.5,4.5,4.5,4.5,100
LM7,20131126,4.3,4.3,3.9,4.3,1600
LM7,20131125,4.5,4.5,3.7,4.3,3700
LM7,20131122,3.9,4.1,3.9,4.1,3100
LM7,20131121,4.4,4.4,3.9,4.3,11700
LM7,20131120,,,,4.3,0
LM7,20131119,,,,4.3,0
LM7,20131118,4.3,4.3,4.3,4.3,100
LM7,20131115,3.8,4,3.8,4,200
LM7,20131114,3.6,3.7,3.6,3.7,5400
LM7,20131113,3.6,3.6,3.6,3.6,3800
LM7,20131112,,,,3.6,0
LM7,20131111,3.6,3.6,3.6,3.6,11700
LM7,20131108,3.5,3.5,3.5,3.5,2000
LM7,20131107,3.7,3.7,3.7,3.7,100
LM7,20131106,3.6,3.6,3.6,3.6,100
LM7,20131105,3.8,3.8,3.3,3.3,300
LM7,20131104,3.7,3.7,3.4,3.6,10800
LM7,20131101,,,,3.5,0
LM7,20131031,3.3,3.5,3.3,3.5,2100
LM7,20131030,3.6,3.6,3.6,3.6,200
LM7,20131029,3.2,3.4,3.2,3.4,400
LM7,20131028,,,,3.5,0
LM7,20131025,3.5,3.5,3.5,3.5,100
LM7,20131024,3.3,3.4,3.3,3.3,5800
LM7,20131023,3.6,4.3,3.6,3.6,6500
LM7,20131022,4,4,4,4,200
LM7,20131021,3.9,4.4,3.8,4.4,2200
LM7,20131018,4.2,4.2,4.2,4.2,100
LM7,20131017,,,,4.6,0
LM7,20131016,,,,4.6,0
LM7,20131015,,,,4.6,0
LM7,20131014,,,,4.6,0
LM7,20131011,,,,4.6,0
LM7,20131010,,,,4.6,0
LM7,20131009,4.6,4.6,4.6,4.6,200
LM7,20131008,4.6,4.6,4.6,4.6,200
LM7,20131007,4.5,4.5,4.5,4.5,100
LM7,20131004,,,,4.1,0
LM7,20131003,,,,4.1,0
LM7,20131002,,,,4.1,0
LM7,20131001,,,,4.1,0
LM7,20130930,,,,4.1,0
LM7,20130927,,,,4.1,0
LM7,20130926,4.1,4.1,4.1,4.1,100
LM7,20130925,3.9,3.9,3.9,3.9,100
LM7,20130924,,,,3.6,0
LM7,20130923,,,,3.6,0
LM7,20130920,,,,3.6,0
LM7,20130919,,,,3.6,0
LM7,20130918,,,,3.6,0
LM7,20130917,,,,3.6,0
LM7,20130916,3.6,3.6,3.6,3.6,100
LM7,20130913,3.3,3.5,3.3,3.5,4000
LM7,20130912,,,,3.6,0
LM7,20130911,,,,3.6,0
LM7,20130910,3.6,3.6,3.6,3.6,100
LM7,20130909,,,,3.5,0
LM7,20130906,,,,3.5,0
LM7,20130905,3.3,3.5,3.3,3.5,700
LM7,20130904,,,,3.6,0
LM7,20130903,3.6,3.6,3.6,3.6,100
LM7,20130830,,,,3.9,0
LM7,20130829,,,,3.9,0
LM7,20130828,4.1,4.3,3.9,3.9,1100
LM7,20130827,,,,4.3,0
LM7,20130826,,,,4.3,0
LM7,20130823,,,,4.3,0
LM7,20130822,,,,4.3,0
LM7,20130821,,,,4.3,0
LM7,20130820,,,,4.3,0
LM7,20130819,4.3,4.3,4.3,4.3,200
LM7,20130816,,,,4.1,0
LM7,20130815,4.1,4.1,4.1,4.1,100
LM7,20130814,,,,3.9,0
LM7,20130813,4.2,4.2,3.6,3.9,500
LM7,20130812,4,4,4,4,100
LM7,20130809,,,,3.9,0
LM7,20130808,,,,3.9,0
LM7,20130807,,,,3.9,0
LM7,20130806,,,,3.9,0
LM7,20130805,,,,3.9,0
LM7,20130802,,,,3.9,0
LM7,20130801,3.5,3.9,3.5,3.9,1500
LM7,20130731,3.7,3.8,3.7,3.8,500
LM7,20130730,3.9,3.9,3.7,3.7,3300
LM7,20130729,3.6,3.7,3.6,3.7,700
LM7,20130726,4,4,4,4,100
LM7,20130725,,,,3.8,0
LM7,20130724,,,,3.8,0
LM7,20130723,3.8,3.8,3.8,3.8,200
LM7,20130722,3.6,3.6,3,3.6,2500
LM7,20130719,3.8,3.8,3.3,3.3,1300
LM7,20130718,3.2,3.7,3.2,3.7,200
LM7,20130717,3.9,3.9,3.5,3.5,200
LM7,20130716,,,,3.8,0
LM7,20130715,,,,3.8,0
LM7,20130712,,,,3.8,0
LM7,20130711,,,,3.8,0
LM7,20130710,3.8,3.8,3.8,3.8,100
LM7,20130709,3.7,3.7,3.7,3.7,3600
LM7,20130708,,,,3.7,0
LM7,20130705,3.8,3.8,3.5,3.7,1200
LM7,20130704,,,,3.6,0
LM7,20130703,,,,3.6,0
LM7,20130702,3.5,3.6,3.5,3.6,1400
LM7,20130701,3.5,3.8,3.4,3.8,16400
LM7,20130628,3.9,3.9,3.5,3.5,1200
LM7,20130627,,,,3.7,0
LM7,20130626,3.7,3.7,3.7,3.7,200
LM7,20130625,4.1,4.1,4.1,4.1,200
LM7,20130624,3.9,3.9,3.9,3.9,200
LM7,20130621,3.8,3.8,3.7,3.7,200
LM7,20130620,3.7,3.7,3.5,3.7,11200
LM7,20130619,3.4,3.4,3.4,3.4,400
LM7,20130618,,,,3.4,0
LM7,20130617,3.4,3.5,3.4,3.4,4300
LM7,20130614,3.6,3.6,3.6,3.6,100
LM7,20130613,,,,4,0
LM7,20130612,3.6,4,3.6,4,11100
