<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBA,20170328,11.04,11.16,11.04,11.12,62230
SBA,20170327,11.08,11.08,11.04,11.08,79010
SBA,20170324,11.12,11.12,11.04,11.04,6010
SBA,20170323,11.08,11.08,10.92,11.08,11770
SBA,20170322,11.09,11.13,11,11,18480
SBA,20170321,11,11.17,11,11.17,19740
SBA,20170320,11,11.08,11,11,48780
SBA,20170317,11.08,11.17,11,11,119850
SBA,20170316,11,11.08,11,11,34090
SBA,20170315,11.08,11.17,11.04,11.08,125710
SBA,20170314,11.08,11.08,11.04,11.04,88550
SBA,20170313,11.08,11.16,10.99,11.04,185060
SBA,20170310,10.96,11,10.92,10.91,69170
SBA,20170309,10.87,10.99,10.87,11,6610
SBA,20170308,10.92,10.92,10.92,10.91,13220
SBA,20170307,11.08,11.08,11,11,53520
SBA,20170306,11.08,11.08,11,11,138090
SBA,20170303,11,11,11,11,41330
SBA,20170302,11,11.17,11,11,135210
SBA,20170301,10.83,10.99,10.83,11,41720
SBA,20170228,10.87,11,10.87,10.91,122010
SBA,20170227,10.66,11,10.66,10.83,49040
SBA,20170224,10.82,10.82,10.66,10.66,17120
SBA,20170223,10.66,10.95,10.66,10.74,21760
SBA,20170222,10.99,10.99,10.74,10.91,30740
SBA,20170221,10.65,10.91,10.65,10.91,40740
SBA,20170220,10.32,10.66,10.32,10.57,49300
SBA,20170217,10.32,10.36,10.32,10.32,35790
SBA,20170216,10.24,10.41,10.24,10.32,18180
SBA,20170215,10.32,10.32,10.24,10.24,37850
SBA,20170214,10.4,10.4,10.32,10.32,38350
SBA,20170213,10.36,10.36,10.36,10.36,3860
SBA,20170210,10.32,10.36,10.32,10.36,36960
SBA,20170209,10.4,10.4,10.32,10.36,16750
SBA,20170208,10.15,10.4,10.15,10.32,13590
SBA,20170207,10.4,10.4,10.27,10.32,49070
SBA,20170206,10.24,10.45,10.24,10.4,82210
SBA,20170203,10.32,10.4,10.24,10.24,126510
SBA,20170202,10.24,10.32,10.24,10.32,13110
SBA,20170125,9.77,10.24,9.73,10.24,29210
SBA,20170124,9.77,9.9,9.77,9.77,25000
SBA,20170123,9.85,9.85,9.77,9.77,28660
SBA,20170120,9.81,9.81,9.77,9.77,22120
SBA,20170119,9.73,9.81,9.73,9.77,3670
SBA,20170118,9.72,9.81,9.72,9.81,10210
SBA,20170117,9.64,9.72,9.64,9.64,26340
SBA,20170116,9.6,9.64,9.56,9.64,23090
SBA,20170113,9.64,9.64,9.56,9.64,13500
SBA,20170112,9.52,9.56,9.52,9.56,7060
SBA,20170111,9.47,9.6,9.47,9.56,13960
SBA,20170110,9.56,9.56,9.48,9.47,1090
SBA,20170109,9.43,9.56,9.43,9.56,80
SBA,20170106,9.64,9.64,9.39,9.39,39160
SBA,20170105,9.64,9.64,9.56,9.64,14330
SBA,20170104,9.56,9.65,9.56,9.64,10560
SBA,20170103,9.64,9.64,9.39,9.52,62630
SBA,20161230,9.26,9.64,9.26,9.6,10700
SBA,20161229,9.39,9.64,9.39,9.64,6480
SBA,20161228,9.39,9.73,9.3,9.39,124830
SBA,20161227,9.6,9.72,9.56,9.6,25390
SBA,20161226,9.73,9.81,9.64,9.64,22420
