<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCE,20161129,11.83,11.83,11.83,11.83,100
PCE,20161128,,,,12.22,0
PCE,20161125,12.22,12.22,12.22,12.22,100
PCE,20161124,,,,11.75,0
PCE,20161123,,,,11.75,0
PCE,20161122,,,,11.75,0
PCE,20161121,,,,11.75,0
PCE,20161118,12.43,12.43,11.75,11.75,5200
PCE,20161117,11.6,12.2,11.6,11.6,1200
PCE,20161116,11.97,12.42,11.6,11.6,5100
PCE,20161115,11.37,11.37,11.37,11.37,100
PCE,20161114,11.37,11.37,11.37,11.37,100
PCE,20161111,12.05,12.43,11.38,11.37,10300
PCE,20161110,11.3,11.3,11.3,11.3,100
PCE,20161109,12.5,12.5,12.5,12.5,100
PCE,20161108,11.37,11.37,11.37,11.37,100
PCE,20161107,,,,12.5,0
PCE,20161104,,,,12.5,0
PCE,20161103,,,,12.5,0
PCE,20161102,,,,12.5,0
PCE,20161101,,,,12.5,0
PCE,20161031,12.5,12.5,12.5,12.5,100
PCE,20161028,11.37,11.37,11.37,11.37,800
PCE,20161027,,,,11.67,0
PCE,20161026,11.6,11.67,11.6,11.67,600
PCE,20161025,11.52,11.52,11.52,11.52,600
PCE,20161024,11.38,11.38,11.38,11.37,2000
PCE,20161021,11.3,11.3,11.3,11.3,300
PCE,20161020,11.3,11.3,11.3,11.3,1500
PCE,20161019,,,,11.3,0
PCE,20161018,11.3,11.3,11.3,11.3,1000
PCE,20161017,11.82,11.82,11.3,11.3,2100
PCE,20161014,11.89,11.89,10.91,11.9,5700
PCE,20161013,11.9,11.9,11,10.99,200
PCE,20161012,12.04,12.04,12.04,12.05,100
PCE,20161011,10.99,11.52,10.99,10.99,700
PCE,20161010,,,,11.52,0
PCE,20161007,,,,11.52,0
PCE,20161006,11,11.53,11,11.52,200
PCE,20161005,11,11.3,11,11.3,700
PCE,20161004,11.07,11.3,11.07,11.3,300
PCE,20161003,11,12.2,11,11.22,800
PCE,20160930,12.43,12.43,10.92,12.2,500
PCE,20160929,12.43,12.43,11.3,11.3,200
PCE,20160928,12.43,12.43,10.92,11.3,2100
PCE,20160927,11.44,11.44,11.29,11.3,200
PCE,20160926,10.85,11.15,10.85,11.14,200
PCE,20160923,12.04,12.04,12.04,12.05,100
PCE,20160922,,,,10.99,0
PCE,20160921,11,11,10.92,10.99,300
PCE,20160920,10.92,10.92,10.92,10.92,100
PCE,20160919,11.82,11.82,11.07,11.07,1200
PCE,20160916,11.15,11.82,11.15,11.82,400
PCE,20160915,11.07,11.07,10.77,10.77,200
PCE,20160914,10.77,10.77,10.77,10.77,100
PCE,20160913,10.84,10.99,10.69,10.77,3400
PCE,20160912,10.77,11.15,10.77,11.14,2100
PCE,20160909,10.32,10.77,10.32,10.77,200
PCE,20160908,10.24,11.37,10.24,11.37,200
PCE,20160907,10.32,11.37,10.32,11.37,300
PCE,20160906,10.32,11.45,10.32,11.45,200
PCE,20160905,10.47,11.45,10.47,11.45,3200
PCE,20160901,10.61,11.59,10.61,11.6,2100
PCE,20160831,10.84,10.84,10.84,10.84,100
PCE,20160830,,,,10.69,0
PCE,20160829,10.69,10.69,10.69,10.69,3100
PCE,20160826,10.69,10.69,10.69,10.69,2000
PCE,20160825,,,,10.69,0
PCE,20160824,,,,10.69,0
PCE,20160823,,,,10.69,0
PCE,20160822,,,,10.69,0
PCE,20160819,10.69,10.69,10.69,10.69,200
PCE,20160818,10.76,10.76,10.76,10.77,1000
PCE,20160817,,,,10.84,0
PCE,20160816,,,,10.84,0
PCE,20160815,,,,10.84,0
PCE,20160812,10.62,10.84,10.62,10.84,300
PCE,20160811,,,,11.22,0
PCE,20160810,,,,11.22,0
PCE,20160809,11.22,11.22,11.22,11.22,200
PCE,20160808,10.77,10.77,10.77,10.77,200
PCE,20160805,11.3,11.3,10.62,10.62,600
PCE,20160804,10.09,11.14,10.09,10.92,800
PCE,20160803,10.09,11.14,10.09,11.14,200
PCE,20160802,10.17,11.3,10.17,11.14,900
PCE,20160801,10.24,11.3,10.24,11.3,200
PCE,20160729,,,,11.22,0
PCE,20160728,10.17,11.22,10.17,11.22,200
PCE,20160727,10.17,11.22,10.17,11.22,200
PCE,20160726,,,,11.22,0
PCE,20160725,10.17,11.22,10.17,11.22,1000
