<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L35,20131111,3.04,3.1,3.04,3.11,4800
L35,20131108,2.9,2.97,2.9,2.97,2100
L35,20131107,2.97,2.97,2.97,2.97,15500
L35,20131106,2.97,3.04,2.97,2.97,8300
L35,20131105,2.97,2.97,2.97,2.97,2000
L35,20131104,2.97,3.04,2.71,2.71,9400
L35,20131101,2.97,2.97,2.97,2.97,2100
L35,20131031,,,,3.04,0
L35,20131030,2.91,3.04,2.91,3.04,8000
L35,20131029,2.84,2.84,2.84,2.84,2700
L35,20131028,2.84,2.84,2.84,2.84,1300
L35,20131025,2.84,2.84,2.84,2.84,2900
L35,20131024,2.78,2.85,2.78,2.84,6300
L35,20131023,2.71,2.78,2.71,2.78,4700
L35,20131022,2.71,2.71,2.71,2.71,800
L35,20131021,2.71,2.71,2.71,2.71,5600
L35,20131018,2.64,2.64,2.64,2.64,1900
L35,20131017,2.65,2.65,2.65,2.64,1000
L35,20131016,2.58,2.58,2.58,2.58,100
L35,20131015,2.38,2.57,2.38,2.58,500
L35,20131014,2.57,2.64,2.57,2.64,3400
L35,20131011,2.65,2.65,2.65,2.64,12200
L35,20131010,,,,2.58,0
L35,20131009,2.45,2.58,2.45,2.58,600
L35,20131008,,,,2.58,0
L35,20131007,2.58,2.58,2.58,2.58,500
L35,20131004,,,,2.45,0
L35,20131003,,,,2.45,0
L35,20131002,2.45,2.45,2.45,2.45,100
L35,20131001,,,,2.58,0
L35,20130930,2.58,2.58,2.58,2.58,200
L35,20130927,,,,2.58,0
L35,20130926,2.64,2.64,2.57,2.58,3200
L35,20130925,2.64,2.64,2.64,2.64,100
L35,20130924,,,,2.64,0
L35,20130923,2.78,2.78,2.58,2.64,2400
L35,20130920,2.58,2.58,2.58,2.58,300
L35,20130919,,,,2.45,0
L35,20130918,,,,2.45,0
L35,20130917,2.45,2.45,2.45,2.45,1100
L35,20130916,2.44,2.44,2.44,2.45,800
L35,20130913,,,,2.51,0
L35,20130912,,,,2.51,0
