<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSV,20160715,23.6,23.86,22.56,23.43,130760
CSV,20160714,24.55,24.73,23.34,23.34,178920
CSV,20160713,23.86,24.9,23.86,24.38,234510
CSV,20160712,23.34,23.77,22.91,23.6,251320
CSV,20160711,23.95,24.3,23.26,23.34,369620
CSV,20160708,24.73,24.73,23.95,23.95,386010
CSV,20160707,23.94,24.72,23.94,24.64,492560
CSV,20160706,23.51,24.46,23.42,23.77,389730
CSV,20160705,23.69,24.64,23.34,24.03,503180
CSV,20160704,23.6,23.78,23.26,23.69,501530
CSV,20160701,21.18,22.48,21.18,22.48,545410
