<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMT,20161011,9.8,10.4,9.8,9.8,100
CMT,20161010,10.5,10.5,9.7,10.5,50
CMT,20161007,10.4,10.4,10.4,10.4,40
CMT,20161006,,,,10.3,0
CMT,20161005,,,,10.3,0
CMT,20161004,9.82,10.3,9.82,10.3,700
CMT,20161003,,,,10.55,0
CMT,20160930,,,,10.55,0
CMT,20160929,9.86,10.55,9.86,10.55,1820
CMT,20160928,,,,10.6,0
CMT,20160927,10.4,10.6,10.4,10.6,40
CMT,20160926,10,10,10,10,550
CMT,20160923,9.7,10,9.35,10,430
CMT,20160922,,,,10,0
CMT,20160921,10,10,10,10,170
CMT,20160920,10.6,10.7,10.6,10.7,30
CMT,20160919,11,11,10.35,10.35,430
CMT,20160916,11.9,12.3,10.7,11,710
CMT,20160915,10.8,11.5,10.8,11.5,310
CMT,20160914,10.2,11.1,9.77,10.9,2880
CMT,20160913,10.5,10.5,10.5,10.5,40
CMT,20160912,8.8,10,8.8,10,30
CMT,20160909,9,9.4,9,9.4,150
CMT,20160908,8.9,8.9,8.8,8.9,230
CMT,20160907,9,9,8.9,8.9,580
CMT,20160906,9.8,9.8,8.8,9.5,950
CMT,20160905,10,10.2,9.4,9.4,4680
CMT,20160901,10.6,10.7,9.7,9.7,610
CMT,20160831,10.4,10.4,9.9,10.4,4030
CMT,20160830,9.9,11.2,9.9,9.9,120
CMT,20160829,10.3,11.5,10.3,10.6,650
CMT,20160826,11.3,11.3,11,11,40
CMT,20160825,10.5,11,10.5,11,80
CMT,20160824,10.7,11.3,10.7,11,80
CMT,20160823,10.7,11.4,10.7,11.4,320
CMT,20160822,10.7,11.4,10.7,11.4,510
CMT,20160819,,,,11.5,0
CMT,20160818,11,11.5,10.9,11.5,4740
CMT,20160817,11.1,11.6,11.1,11.6,520
CMT,20160816,,,,11.9,0
CMT,20160815,11.6,12,11.6,11.9,1030
CMT,20160812,12.4,12.8,12,12.4,900
CMT,20160811,12.4,12.4,12.4,12.4,30
CMT,20160810,12.8,12.8,12,12,120
CMT,20160809,,,,12.4,0
