<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCI,20180228,,,,9,0
SCI,20180227,,,,9,0
SCI,20180226,,,,9,0
SCI,20180223,,,,9,0
SCI,20180222,,,,9,0
SCI,20180221,,,,9,0
SCI,20180213,,,,9,0
SCI,20180212,,,,9,0
SCI,20180209,,,,9,0
SCI,20180208,,,,9,0
SCI,20180207,,,,9,0
SCI,20180206,,,,9,0
SCI,20180205,,,,9,0
SCI,20180202,,,,9,0
SCI,20180201,,,,9,0
SCI,20180131,,,,9,0
SCI,20180130,,,,9,0
SCI,20180129,9,9,9,9,11000
SCI,20180126,,,,9,0
SCI,20180125,,,,9,0
SCI,20180122,,,,9,0
SCI,20180119,,,,9,0
SCI,20180118,,,,9,0
SCI,20180117,,,,9,0
SCI,20180116,,,,9,0
SCI,20180115,,,,9,0
SCI,20180112,,,,9,0
SCI,20180111,,,,9,0
SCI,20180110,,,,9,0
SCI,20180109,,,,9,0
SCI,20180108,,,,9,0
SCI,20180105,,,,9,0
SCI,20180104,,,,9,0
SCI,20180103,,,,9,0
SCI,20180102,,,,9,0
SCI,20171229,,,,9,0
SCI,20171228,,,,9,0
SCI,20171227,,,,9,0
SCI,20171226,,,,9,0
SCI,20171225,,,,9,0
SCI,20171222,,,,9,0
SCI,20171221,,,,9,0
SCI,20171220,,,,9,0
SCI,20171219,,,,9,0
SCI,20171218,,,,9,0
SCI,20171215,,,,9,0
SCI,20171214,,,,9,0
SCI,20171213,,,,9,0
SCI,20171212,,,,9,0
SCI,20171211,,,,9,0
SCI,20171208,,,,9,0
SCI,20171207,,,,9,0
SCI,20171206,9,9,9,9,100
SCI,20171205,8.5,8.5,8.5,8.5,2100
SCI,20171204,,,,9.1,0
SCI,20171201,,,,9.1,0
SCI,20171130,,,,9.1,0
SCI,20171129,,,,9.1,0
SCI,20171128,,,,9.1,0
SCI,20171127,,,,9.1,0
SCI,20171124,,,,9.1,0
SCI,20171123,,,,9.1,0
SCI,20171122,,,,9.1,0
SCI,20171121,,,,9.1,0
SCI,20171120,,,,9.1,0
SCI,20171117,,,,9.1,0
SCI,20171116,,,,9.1,0
SCI,20171115,,,,9.1,0
SCI,20171114,,,,9.1,0
SCI,20171113,,,,9.1,0
SCI,20171110,,,,9.1,0
SCI,20171109,,,,9.1,0
SCI,20171108,,,,9.1,0
SCI,20171107,,,,9.1,0
SCI,20171106,,,,9.1,0
SCI,20171103,,,,9.1,0
SCI,20171102,,,,9.1,0
SCI,20171101,,,,9.1,0
SCI,20171031,,,,9.1,0
SCI,20171030,,,,9.1,0
SCI,20171027,,,,9.1,0
SCI,20171026,,,,9.1,0
SCI,20171025,,,,9.1,0
SCI,20171024,,,,9.1,0
SCI,20171023,9.1,9.1,9.1,9.1,25
SCI,20171020,,,,9.1,0
SCI,20171019,,,,9.1,0
SCI,20171018,,,,9.1,0
SCI,20171017,,,,9.1,0
SCI,20171016,,,,9.1,0
SCI,20171013,,,,9.1,0
SCI,20171012,,,,9.1,0
SCI,20171011,,,,9.1,0
SCI,20171010,,,,9.1,0
SCI,20171009,,,,9.1,0
SCI,20171006,,,,9.1,0
SCI,20171005,,,,9.1,0
SCI,20171004,,,,9.1,0
SCI,20171003,9.1,9.1,9.1,9.1,500
SCI,20171002,9,9,9,9,1700
SCI,20170929,,,,9,0
SCI,20170928,9,9,9,9,59
SCI,20170927,8.7,9,8.7,9,1600
SCI,20170926,8.2,8.8,8.2,8.8,1300
SCI,20170925,8,8,8,8,200
SCI,20170922,7.7,7.7,7.7,7.7,1000
SCI,20170921,7,7,7,7,7000
SCI,20170920,,,,6.5,0
SCI,20170919,6.5,6.5,6.5,6.5,3300
SCI,20170918,,,,6.5,0
SCI,20170915,6.5,6.5,6.5,6.5,500
SCI,20170914,7.5,7.5,7,7,5700
SCI,20170913,7.6,7.6,7.5,7.5,13000
SCI,20170912,7.4,7.4,7.4,7.4,3000
SCI,20170911,,,,7.3,0
SCI,20170908,,,,7.3,0
SCI,20170907,,,,7.3,0
SCI,20170906,,,,7.3,0
SCI,20170905,,,,7.3,0
SCI,20170901,7.3,7.3,7.3,7.3,400
SCI,20170831,,,,7.3,0
SCI,20170830,7,7.3,7,7.3,7300
SCI,20170829,7.5,7.5,7.5,7.5,59
SCI,20170828,,,,7.5,0
SCI,20170825,,,,7.5,0
SCI,20170824,7.5,7.5,7.5,7.5,100
SCI,20170823,,,,7.2,0
SCI,20170822,,,,7.2,0
SCI,20170821,7.3,7.3,7.2,7.2,33400
SCI,20170818,,,,7.3,0
SCI,20170817,,,,7.3,0
SCI,20170816,7.3,7.3,7.2,7.3,18100
SCI,20170815,,,,7.2,0
SCI,20170814,7.2,7.2,7.2,7.2,20000
SCI,20170811,,,,7.1,0
SCI,20170810,,,,7.1,0
SCI,20170809,7.1,7.1,7.1,7.1,16000
SCI,20170808,7.6,7.6,7.6,7.6,5100
SCI,20170807,,,,8.4,0
SCI,20170804,,,,8.4,0
