<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDO,20160715,2.5,2.5,2.4,2.5,10810
HDO,20160714,2.5,2.5,2.5,2.5,20600
HDO,20160713,2.5,2.6,2.4,2.6,45700
HDO,20160712,2.6,2.6,2.5,2.5,53600
HDO,20160711,2.5,2.6,2.4,2.6,224700
HDO,20160708,2.2,2.4,2.2,2.4,154060
HDO,20160707,2.3,2.3,2.1,2.2,89150
HDO,20160706,2.2,2.3,2.2,2.3,26700
HDO,20160705,2.4,2.4,2.3,2.3,104750
HDO,20160704,2.3,2.4,2.2,2.4,19000
HDO,20160701,2.3,2.5,2.2,2.3,90700
HDO,20160630,2.4,2.4,2.3,2.4,69000
HDO,20160629,2.5,2.5,2.4,2.4,50000
HDO,20160628,2.5,2.5,2.4,2.5,3700
HDO,20160627,2.5,2.6,2.4,2.6,24800
HDO,20160624,2.5,2.6,2.4,2.6,61100
HDO,20160623,2.5,2.6,2.5,2.6,62100
HDO,20160622,2.5,2.6,2.5,2.6,54500
HDO,20160621,2.6,2.6,2.5,2.6,17900
HDO,20160620,2.7,2.7,2.5,2.6,51900
HDO,20160617,2.6,2.7,2.5,2.7,43000
HDO,20160616,2.7,2.7,2.6,2.6,16900
HDO,20160615,2.7,2.7,2.6,2.7,67800
HDO,20160614,2.7,2.7,2.6,2.7,19350
HDO,20160613,2.6,2.8,2.6,2.6,127000
HDO,20160610,2.6,2.8,2.6,2.8,129400
HDO,20160609,2.5,2.7,2.5,2.7,12500
HDO,20160608,2.6,2.7,2.6,2.6,67900
HDO,20160607,2.7,2.8,2.6,2.7,93900
HDO,20160606,2.7,2.8,2.7,2.8,54220
HDO,20160603,2.8,2.8,2.7,2.8,87200
HDO,20160602,2.7,2.8,2.6,2.8,198000
HDO,20160601,2.6,2.7,2.5,2.6,29100
HDO,20160531,2.6,2.7,2.6,2.7,28300
HDO,20160530,2.6,2.7,2.6,2.7,3400
HDO,20160527,2.6,2.7,2.5,2.6,69100
HDO,20160526,2.5,2.7,2.5,2.7,47420
HDO,20160525,2.6,2.6,2.5,2.5,8600
HDO,20160524,2.6,2.6,2.5,2.6,72400
HDO,20160523,2.6,2.7,2.5,2.7,30900
HDO,20160520,2.7,2.7,2.6,2.7,56000
HDO,20160519,2.6,2.7,2.6,2.7,17000
HDO,20160518,2.7,2.8,2.7,2.7,57430
HDO,20160517,2.8,2.8,2.7,2.7,31700
HDO,20160516,2.7,2.8,2.7,2.8,138700
HDO,20160513,2.7,2.8,2.6,2.7,51100
HDO,20160512,2.8,2.8,2.6,2.8,30300
HDO,20160511,2.7,2.8,2.6,2.8,25300
HDO,20160510,2.8,2.8,2.7,2.8,21300
HDO,20160509,2.7,2.8,2.7,2.8,30900
HDO,20160506,2.8,2.8,2.7,2.7,46000
HDO,20160505,2.7,2.8,2.6,2.8,123130
HDO,20160504,3,3,2.7,2.8,239700
HDO,20160429,3,3,2.8,3,23200
HDO,20160428,2.9,2.9,2.8,2.9,106500
HDO,20160427,3,3.1,2.9,2.9,84100
HDO,20160426,3.2,3.2,3,3,39600
HDO,20160425,3,3.3,3,3.1,91000
HDO,20160422,3.2,3.3,3,3,262500
HDO,20160421,3,3.3,3,3.3,29800
HDO,20160420,3.1,3.2,3,3,262500
HDO,20160419,3.4,3.4,3.2,3.2,80400
HDO,20160415,3.1,3.5,3.1,3.4,299800
HDO,20160414,3.2,3.2,3.2,3.2,500
HDO,20160413,3.2,3.2,3,3,73300
HDO,20160412,3.1,3.2,3,3.2,81600
HDO,20160411,3,3.2,3,3.2,136800
HDO,20160408,3.1,3.1,2.9,3,109600
HDO,20160407,3.1,3.1,3,3.1,131650
HDO,20160406,3.1,3.2,3,3.1,56430
HDO,20160405,2.9,3.1,2.9,3.1,88800
HDO,20160404,3,3.1,2.9,2.9,221600
HDO,20160401,3.2,3.2,3.1,3.1,211280
HDO,20160331,3.2,3.3,3.1,3.3,180000
HDO,20160330,3.2,3.4,3.1,3.3,292900
HDO,20160329,3,3.2,3,3.1,155080
HDO,20160328,3,3.3,3,3,191700
HDO,20160325,3.1,3.4,3.1,3.1,679200
HDO,20160324,3.6,3.6,3.4,3.4,291190
HDO,20160323,3.2,3.5,3.1,3.5,565030
HDO,20160322,3.2,3.4,3.1,3.2,1211160
HDO,20160321,3.1,3.1,3.1,3.1,143300
HDO,20160318,2.8,2.9,2.7,2.9,96900
HDO,20160317,2.6,2.8,2.6,2.7,1145500
HDO,20160316,2.8,2.8,2.6,2.6,72600
HDO,20160315,2.7,2.7,2.6,2.7,34000
HDO,20160314,2.7,2.8,2.6,2.7,43900
