<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
D2D,20120510,12.44,12.55,11.73,12.28,4080
D2D,20120509,12.93,12.93,12,12,18100
D2D,20120508,12.77,12.77,12.17,12.6,6170
D2D,20120507,12.17,12.17,12.17,12.17,3790
D2D,20120504,11.63,11.63,11.57,11.62,10440
D2D,20120503,10.96,11.07,10.91,11.08,14790
D2D,20120502,10.47,10.58,10.14,10.58,16050
D2D,20120427,10.09,10.09,9.82,10.09,18270
D2D,20120426,10.04,10.26,10.04,10.2,100
D2D,20120425,10.14,10.2,10.14,10.15,6190
D2D,20120424,9.93,10.09,9.82,10.09,3820
D2D,20120423,10.2,10.42,9.82,10.31,490
D2D,20120420,10.64,10.64,9.87,10.2,14080
D2D,20120419,9.82,10.31,9.82,10.31,940
D2D,20120418,9.98,10.09,9.6,9.98,7810
D2D,20120417,10.36,10.36,9.6,9.71,4160
D2D,20120416,9.71,9.98,9.6,9.98,10370
D2D,20120413,10.1,10.37,9.82,9.82,4010
D2D,20120412,9.71,10.26,9.71,10.26,4290
D2D,20120411,10.04,10.2,10.04,10.04,1690
D2D,20120410,10.09,10.09,10.09,10.09,190
D2D,20120409,10.26,10.26,9.55,9.93,4450
D2D,20120406,10.31,10.36,9.49,10.04,710
D2D,20120405,9.87,10.04,9.87,9.98,250
D2D,20120404,9.6,10.2,9.6,9.6,6030
D2D,20120403,9.93,10.04,9.93,10.04,150
D2D,20120330,9.71,10.14,9.65,9.82,310
D2D,20120329,9.49,10.09,9.49,10.09,20
D2D,20120328,9.71,9.82,9.55,9.82,2150
D2D,20120327,9.82,10.09,9.82,9.82,1570
D2D,20120326,9.82,10.26,9.82,9.98,2420
D2D,20120323,9.93,9.93,9.71,9.93,2010
D2D,20120322,9.82,9.82,9.66,9.71,5180
D2D,20120321,10.03,10.03,9.49,9.71,3480
D2D,20120320,9.82,10.04,9.55,9.98,890
D2D,20120319,9.87,9.93,9.33,9.82,2120
D2D,20120316,9.49,9.49,9.49,9.49,120
D2D,20120315,9.49,9.54,9.49,9.49,1050
D2D,20120314,9.87,10.36,9.87,9.87,19140
D2D,20120313,10.09,10.09,10.09,10.09,720
D2D,20120312,10.2,10.2,9.49,10.09,7030
D2D,20120309,9.82,9.82,9.82,9.82,1220
