<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SED,20160722,16.57,17.16,16.32,17.07,3800
SED,20160721,16.66,16.99,16.66,16.74,7140
SED,20160720,17.57,17.57,16.82,16.99,3113
SED,20160719,17.32,18.41,16.74,17.15,27700
SED,20160718,16.32,17.49,15.98,17.49,28400
SED,20160715,15.65,15.9,15.65,15.9,500
SED,20160714,16.15,16.15,15.9,15.9,2700
SED,20160713,16.32,16.32,16.32,16.32,100
SED,20160712,15.15,15.9,15.15,15.9,400
SED,20160711,15.9,15.9,15.9,15.9,100
SED,20160708,16.31,16.31,15.06,15.98,1200
SED,20160707,,,,15.81,0
SED,20160706,15.15,15.9,15.15,15.81,1000
SED,20160705,14.81,16.07,14.81,16.07,400
SED,20160704,15.14,16.31,15.14,16.32,700
SED,20160701,,,,16.48,0
SED,20160630,15.23,16.99,15.23,16.48,5200
SED,20160629,,,,15.48,0
SED,20160628,,,,15.48,0
SED,20160627,14.31,15.48,14.23,15.48,5000
SED,20160624,,,,15.4,0
SED,20160623,15.31,15.39,15.14,15.4,11400
SED,20160622,15.23,15.4,14.9,15.31,1300
SED,20160621,15.39,15.56,15.39,15.4,4300
SED,20160620,15.56,15.56,15.56,15.56,100
SED,20160617,15.48,15.57,15.4,15.56,700
SED,20160616,15.48,15.73,15.48,15.65,1600
SED,20160615,14.97,15.56,14.97,15.56,500
SED,20160614,15.06,15.57,15.06,15.56,1100
SED,20160613,15.64,15.64,15.64,15.65,100
SED,20160610,15.57,15.82,15.32,15.81,1700
SED,20160609,15.23,15.73,15.23,15.65,2400
SED,20160608,15.06,15.56,15.06,15.48,400
SED,20160607,,,,15.73,0
SED,20160606,15.56,15.81,15.48,15.73,600
SED,20160603,15.89,15.89,15.48,15.56,2400
SED,20160602,15.82,15.82,15.57,15.56,3000
SED,20160601,15.64,15.64,15.64,15.65,100
SED,20160531,15.81,15.81,15.81,15.81,500
SED,20160530,15.39,16.73,15.39,15.73,500
SED,20160527,,,,15.56,0
SED,20160526,15.48,15.65,15.48,15.56,300
SED,20160525,14.81,15.48,14.81,15.48,200
SED,20160524,,,,15.4,0
SED,20160523,15.4,15.4,15.4,15.4,100
SED,20160520,,,,15.48,0
SED,20160519,14.89,15.48,14.89,15.48,200
SED,20160518,,,,15.56,0
SED,20160517,15.4,15.56,15.4,15.56,500
SED,20160516,15.48,15.48,15.48,15.48,100
SED,20160513,14.97,15.56,14.97,15.56,700
SED,20160512,16.07,16.91,15.15,15.56,700
SED,20160511,,,,15.4,0
SED,20160510,,,,15.4,0
SED,20160509,15.4,15.4,15.4,15.4,100
SED,20160506,15.23,15.23,15.23,15.23,100
SED,20160505,15.06,15.06,15.06,15.06,100
SED,20160504,15.23,15.23,15.23,15.23,200
SED,20160429,15.73,15.73,15.32,15.4,2700
SED,20160428,15.9,15.9,15.4,15.4,200
SED,20160427,15.07,15.4,15.07,15.4,300
SED,20160426,,,,15.15,0
SED,20160425,,,,15.15,0
SED,20160422,14.64,15.14,14.64,15.15,200
SED,20160421,,,,15.31,0
SED,20160420,14.73,15.32,14.65,15.31,10100
SED,20160419,14.73,15.4,14.64,15.4,3310
SED,20160415,15.06,16.15,15.06,16.15,13400
SED,20160414,15.32,15.32,15.32,15.31,100
SED,20160413,15.06,15.06,14.73,14.73,1100
SED,20160412,14.89,15.31,14.72,14.73,2200
SED,20160411,14.72,15.31,14.72,14.89,5400
SED,20160408,,,,15.31,0
SED,20160407,14.73,15.32,14.65,15.31,13100
