<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCM,20160824,1.7,1.8,1.6,1.7,15520
LCM,20160823,1.7,1.8,1.7,1.7,5860
LCM,20160822,1.7,1.8,1.7,1.8,12410
LCM,20160819,1.7,1.8,1.6,1.8,16430
LCM,20160818,1.8,1.8,1.7,1.7,75180
LCM,20160817,1.7,1.8,1.7,1.8,25580
LCM,20160816,1.7,1.8,1.7,1.7,23370
LCM,20160815,1.7,1.7,1.6,1.7,2500
LCM,20160812,1.8,1.8,1.7,1.7,52480
LCM,20160811,1.8,1.8,1.7,1.8,66440
LCM,20160810,1.7,1.8,1.7,1.8,13920
LCM,20160809,1.8,1.8,1.6,1.8,24860
LCM,20160808,1.8,1.9,1.7,1.7,136600
LCM,20160805,1.7,1.8,1.7,1.8,131970
LCM,20160804,1.8,1.8,1.7,1.7,92950
LCM,20160803,1.7,1.8,1.7,1.8,170040
LCM,20160802,1.7,1.8,1.7,1.7,69930
LCM,20160801,1.7,1.8,1.7,1.8,57180
LCM,20160729,1.7,1.8,1.7,1.8,121040
LCM,20160728,1.9,1.9,1.7,1.7,61540
LCM,20160727,1.9,1.9,1.8,1.8,43480
LCM,20160726,2,2,1.9,1.9,31260
LCM,20160725,2,2,1.9,2,15070
LCM,20160722,1.9,2,1.9,2,24130
LCM,20160721,2,2,1.9,1.9,160250
LCM,20160720,2,2,1.9,2,49030
LCM,20160719,2,2,1.9,1.9,22590
LCM,20160718,2.1,2.1,2,2,25380
LCM,20160715,2,2.1,2,2.1,18360
LCM,20160714,1.9,2.1,1.9,2.1,175480
LCM,20160713,2,2,1.9,2,100080
LCM,20160712,2.1,2.1,2,2,41890
LCM,20160711,2.1,2.1,2,2,44030
LCM,20160708,2.2,2.2,2,2,51400
LCM,20160707,2.1,2.3,2.1,2.1,149760
LCM,20160706,2.2,2.2,2.1,2.2,160470
LCM,20160705,2.2,2.3,2.1,2.2,61450
LCM,20160704,2.1,2.3,2.1,2.2,70690
LCM,20160701,2.3,2.3,2.2,2.2,110800
LCM,20160630,2.4,2.4,2.3,2.3,148860
