<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KPF,20160721,7.09,7.09,6.73,6.73,99850
KPF,20160720,7.18,7.18,7,7.18,126990
KPF,20160719,6.91,7.18,6.91,7.18,82560
KPF,20160718,6.91,7.18,6.91,7.18,106050
KPF,20160715,7,7.09,7,7,107330
KPF,20160714,6.91,7.09,6.91,7.09,105350
KPF,20160713,7.18,7.27,6.91,7.18,177230
KPF,20160712,7.18,7.27,7,7.27,115550
KPF,20160711,7.09,7.45,7,7.27,117890
KPF,20160708,6.91,7.36,6.82,7.36,29320
KPF,20160707,7.18,7.36,7,7,108630
KPF,20160706,7.09,7.27,7.09,7.18,37840
KPF,20160705,7.64,7.73,7.46,7.45,53800
KPF,20160704,7.64,7.73,7.46,7.64,113330
KPF,20160701,7.64,7.73,7.46,7.73,54990
KPF,20160630,7.55,7.73,7.55,7.73,19700
KPF,20160629,7.64,7.64,7.55,7.55,13910
KPF,20160628,7.64,7.64,7.46,7.64,22050
KPF,20160627,7.46,7.64,7.46,7.64,18500
KPF,20160624,8.09,8.09,7.54,7.64,117130
KPF,20160623,8.09,8.18,8,8.09,103590
KPF,20160622,8.18,8.18,8.09,8.18,14140
KPF,20160621,8,8.18,7.91,8.18,311730
KPF,20160620,8,8,7.82,8,270530
KPF,20160617,7.82,8.09,7.82,8,315270
KPF,20160616,8.09,8.09,7.91,8.09,287100
KPF,20160615,7.91,8.09,7.82,8.09,321420
KPF,20160614,7.64,8,7.64,8,285520
KPF,20160613,7.82,8.18,7.73,7.91,296270
KPF,20160610,8.18,8.18,8.09,8.18,271780
KPF,20160609,8.27,8.27,8.09,8.27,260500
KPF,20160608,8.27,8.27,8.18,8.18,264980
KPF,20160607,8.36,8.36,8.18,8.27,258130
KPF,20160606,8.36,8.45,8.09,8.27,306470
