<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20121129,,,,3.56,0
HDA,20121128,,,,3.56,0
HDA,20121127,,,,3.56,0
HDA,20121126,,,,3.56,0
HDA,20121123,,,,3.56,0
HDA,20121122,,,,3.56,0
HDA,20121121,,,,3.56,0
HDA,20121120,,,,3.56,0
HDA,20121119,,,,3.56,0
HDA,20121116,,,,3.56,0
HDA,20121115,,,,3.56,0
HDA,20121114,,,,3.56,0
HDA,20121113,3.57,3.57,3.57,3.56,100
HDA,20121112,3.33,3.33,3.33,3.34,100
HDA,20121109,,,,3.56,0
HDA,20121108,,,,3.56,0
HDA,20121107,,,,3.56,0
HDA,20121106,,,,3.56,0
HDA,20121105,,,,3.56,0
HDA,20121102,3.2,3.57,3.2,3.56,200
HDA,20121101,3.42,3.42,3.42,3.43,200
HDA,20121031,3.65,3.65,3.65,3.65,300
HDA,20121030,,,,3.92,0
HDA,20121029,,,,3.92,0
HDA,20121026,,,,3.92,0
HDA,20121025,,,,3.92,0
HDA,20121024,,,,3.92,0
HDA,20121023,,,,3.92,0
HDA,20121022,,,,3.92,0
HDA,20121019,,,,3.92,0
HDA,20121018,,,,3.92,0
HDA,20121017,,,,3.92,0
HDA,20121016,,,,3.92,0
HDA,20121015,,,,3.92,0
HDA,20121012,3.93,3.93,3.93,3.92,100
HDA,20121011,3.79,3.79,3.79,3.79,100
HDA,20121010,,,,3.56,0
HDA,20121009,3.57,3.57,3.57,3.56,100
HDA,20121008,3.34,3.34,3.34,3.34,100
HDA,20121005,3.11,3.16,3.11,3.16,200
HDA,20121004,3.33,3.33,3.33,3.34,100
HDA,20121003,,,,3.56,0
HDA,20121002,,,,3.56,0
HDA,20121001,,,,3.56,0
HDA,20120928,,,,3.56,0
HDA,20120927,3.57,3.57,3.57,3.56,3000
HDA,20120926,3.52,3.52,3.52,3.52,100
HDA,20120925,3.33,3.33,3.33,3.34,500
HDA,20120924,3.79,3.79,3.33,3.56,700
HDA,20120921,3.57,3.57,3.57,3.56,100
