<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSE,20160729,,,,8.59,0
PSE,20160728,,,,8.59,0
PSE,20160727,8.59,8.59,8.59,8.59,400
PSE,20160726,8.59,8.59,8.59,8.59,100
PSE,20160725,8.98,8.98,8.9,8.9,400
PSE,20160722,,,,8.59,0
PSE,20160721,,,,8.59,0
PSE,20160720,8.59,8.59,8.59,8.59,100
PSE,20160719,,,,8.36,0
PSE,20160718,,,,8.36,0
PSE,20160715,8.35,8.35,8.35,8.36,100
PSE,20160714,8.35,9.21,8.35,9.21,1100
PSE,20160713,9.21,9.21,9.21,9.21,100
PSE,20160712,,,,8.51,0
PSE,20160711,,,,8.51,0
PSE,20160708,8.59,8.59,8.51,8.51,11000
PSE,20160707,,,,8.59,0
PSE,20160706,8.59,8.59,8.59,8.59,90
PSE,20160705,8.59,8.59,8.59,8.59,1000
PSE,20160704,,,,8.36,0
PSE,20160701,,,,8.36,0
PSE,20160630,,,,8.36,0
PSE,20160629,,,,8.36,0
PSE,20160628,,,,8.36,0
PSE,20160627,,,,8.36,0
PSE,20160624,,,,8.36,0
PSE,20160623,,,,8.36,0
PSE,20160622,,,,8.36,0
PSE,20160621,,,,8.36,0
PSE,20160620,,,,8.36,0
PSE,20160617,,,,8.36,0
PSE,20160616,,,,8.36,0
PSE,20160615,,,,8.36,0
PSE,20160614,,,,8.36,0
PSE,20160613,,,,8.36,0
PSE,20160610,8.35,8.35,8.35,8.36,100
PSE,20160609,,,,8.82,0
PSE,20160608,8.82,8.82,8.82,8.82,100
PSE,20160607,,,,8.04,0
PSE,20160606,,,,8.04,0
PSE,20160603,8.04,8.04,8.04,8.04,100
PSE,20160602,,,,8.9,0
PSE,20160601,8.9,8.9,8.9,8.9,100
PSE,20160531,,,,8.12,0
PSE,20160530,,,,8.12,0
PSE,20160527,7.81,8.12,7.81,8.12,2100
PSE,20160526,,,,8.67,0
PSE,20160525,,,,8.67,0
PSE,20160524,,,,8.67,0
PSE,20160523,8.67,8.67,8.67,8.67,100
PSE,20160520,8.3,8.59,8.23,8.23,1700
PSE,20160519,,,,8.3,0
PSE,20160518,,,,8.3,0
PSE,20160517,,,,8.3,0
PSE,20160516,,,,8.3,0
PSE,20160513,,,,8.3,0
PSE,20160512,,,,8.3,0
PSE,20160511,,,,8.3,0
PSE,20160510,,,,8.3,0
PSE,20160509,,,,8.3,0
PSE,20160506,,,,8.3,0
PSE,20160505,,,,8.3,0
PSE,20160504,,,,8.3,0
PSE,20160429,,,,8.3,0
PSE,20160428,,,,8.3,0
PSE,20160427,,,,8.3,0
PSE,20160426,8.3,8.3,8.3,8.3,1000
PSE,20160425,,,,8.37,0
PSE,20160422,,,,8.37,0
PSE,20160421,8.38,8.38,8.38,8.37,2200
PSE,20160420,,,,8.45,0
PSE,20160419,,,,8.45,0
PSE,20160415,8.45,8.45,8.45,8.45,100
PSE,20160414,,,,8.45,0
PSE,20160413,8.45,8.45,8.45,8.45,500
PSE,20160412,8.52,8.52,8.44,8.45,1200
PSE,20160411,8.81,8.81,8.81,8.81,1000
PSE,20160408,8.82,8.82,8.82,8.81,100
PSE,20160407,9.25,9.25,9.25,9.26,100
PSE,20160406,7.93,8.81,7.93,8.81,800
PSE,20160405,8.81,8.81,8.81,8.81,100
PSE,20160404,,,,8.52,0
PSE,20160401,,,,8.52,0
PSE,20160331,,,,8.52,0
PSE,20160330,,,,8.52,0
PSE,20160329,,,,8.52,0
PSE,20160328,,,,8.52,0
PSE,20160325,,,,8.52,0
PSE,20160324,8.08,8.52,8.08,8.52,200
PSE,20160323,8.82,8.96,8.82,8.96,200
PSE,20160322,8.45,8.45,8.45,8.45,20
PSE,20160321,8.44,8.44,8.44,8.45,6100
PSE,20160318,8.6,8.6,8.6,8.59,100
PSE,20160317,9.55,9.55,9.55,9.55,675
PSE,20160316,9.55,9.55,9.55,9.55,100
PSE,20160315,,,,9.04,0
PSE,20160314,,,,9.04,0
PSE,20160311,,,,9.04,0
PSE,20160310,,,,9.04,0
PSE,20160309,,,,9.04,0
PSE,20160308,,,,9.04,0
PSE,20160307,,,,9.04,0
PSE,20160304,,,,9.04,0
PSE,20160303,,,,9.04,0
PSE,20160302,,,,9.04,0
PSE,20160301,,,,9.04,0
PSE,20160229,,,,9.04,0
PSE,20160226,,,,9.04,0
PSE,20160225,,,,9.04,0
PSE,20160224,9.04,9.04,9.04,9.04,300
PSE,20160223,,,,9.11,0
PSE,20160222,,,,9.11,0
PSE,20160219,,,,9.11,0
PSE,20160218,9.11,9.11,9.11,9.11,100
PSE,20160217,,,,9.48,0
PSE,20160216,,,,9.48,0
PSE,20160215,,,,9.48,0
PSE,20160205,,,,9.48,0
PSE,20160204,,,,9.48,0
PSE,20160203,,,,9.48,0
PSE,20160202,,,,9.48,0
PSE,20160201,,,,9.48,0
PSE,20160129,,,,9.48,0
