<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S4A,20161121,13.23,13.23,13.23,13.23,10
S4A,20161118,14.03,14.03,14.03,14.03,10
S4A,20161117,13.55,13.63,13.55,13.63,49980
S4A,20161116,13.63,13.63,13.63,13.63,3000
S4A,20161115,,,,13.23,0
S4A,20161114,,,,13.23,0
S4A,20161111,13.23,13.23,13.23,13.23,5440
S4A,20161110,13.03,13.03,13.03,13.03,10
S4A,20161109,,,,12.67,0
S4A,20161108,12.67,12.67,12.67,12.67,10
S4A,20161107,,,,12.83,0
S4A,20161104,12.83,12.83,12.83,12.83,10
S4A,20161103,12.83,13.55,12.83,13.55,660
S4A,20161102,12.83,13.55,12.83,13.55,50
S4A,20161101,,,,13.63,0
S4A,20161031,13.63,13.63,13.63,13.63,10
S4A,20161028,14.51,14.51,12.91,12.91,30
S4A,20161027,13.63,13.63,13.63,13.63,10
S4A,20161026,13.63,13.63,13.63,13.63,200
S4A,20161025,12.91,12.91,12.91,12.91,3420
S4A,20161024,12.91,13.63,12.91,12.91,170
S4A,20161021,13.39,13.63,13.39,13.39,8130
S4A,20161020,,,,13.39,0
S4A,20161019,12.83,13.39,12.83,13.39,3480
S4A,20161018,12.83,13.23,12.59,12.59,36150
S4A,20161017,12.83,12.99,12.75,12.99,1540
S4A,20161014,,,,12.75,0
S4A,20161013,12.75,12.75,12.75,12.75,10
S4A,20161012,,,,12.75,0
S4A,20161011,12.83,12.83,12.75,12.75,700
S4A,20161010,12.83,12.83,12.83,12.83,14000
S4A,20161007,12.83,12.83,12.83,12.83,6000
S4A,20161006,12.83,12.99,12.67,12.99,4540
S4A,20161005,12.83,12.83,12.75,12.75,2010
S4A,20161004,,,,12.67,0
S4A,20161003,12.67,12.67,12.67,12.67,1420
S4A,20160930,12.67,12.67,12.67,12.67,1020
S4A,20160929,12.67,12.67,12.67,12.67,3660
S4A,20160928,13.07,13.23,12.67,13.23,10520
S4A,20160927,12.83,12.83,12.59,12.59,700
S4A,20160926,13.23,13.23,12.59,12.59,330
S4A,20160923,12.43,13.19,12.43,13.19,47400
S4A,20160922,12.27,12.35,12.27,12.35,480
S4A,20160921,,,,12.11,0
S4A,20160920,12.59,12.83,12.11,12.11,16890
S4A,20160919,12.75,12.83,12.03,12.03,9350
S4A,20160916,12.43,12.83,12.43,12.75,15350
S4A,20160915,12.83,12.83,12.35,12.43,18040
S4A,20160914,12.59,12.83,12.51,12.51,2800
S4A,20160913,12.43,12.83,12.35,12.83,5930
S4A,20160912,12.35,12.35,12.35,12.35,5550
S4A,20160909,12.35,12.35,12.35,12.35,1000
S4A,20160908,12.19,12.75,12.19,12.35,2880
S4A,20160907,12.83,13.23,12.43,12.43,19460
S4A,20160906,12.35,12.83,12.35,12.83,47060
S4A,20160905,12.43,12.43,12.11,12.11,1110
S4A,20160901,12.27,12.27,12.11,12.11,15010
S4A,20160831,12.11,12.27,12.11,12.27,450
S4A,20160830,11.79,12.11,11.79,12.11,27460
S4A,20160829,11.63,11.63,11.63,11.63,2000
S4A,20160826,11.63,11.63,11.63,11.63,6150
S4A,20160825,11.63,11.63,11.63,11.63,12540
S4A,20160824,11.63,11.63,11.63,11.63,8000
S4A,20160823,12.19,12.19,11.63,11.63,20
S4A,20160822,,,,11.63,0
S4A,20160819,12.43,12.43,11.63,11.63,23340
S4A,20160818,11.63,11.71,11.63,11.63,13300
S4A,20160817,11.63,11.63,11.63,11.63,12010
S4A,20160816,11.63,11.79,11.39,11.39,48300
S4A,20160815,11.39,11.39,11.39,11.39,1000
S4A,20160812,11.71,11.71,11.71,11.71,3010
S4A,20160811,11.71,11.71,11.63,11.71,13020
S4A,20160810,11.63,11.63,11.63,11.63,10000
S4A,20160809,11.31,11.71,11.31,11.71,10730
S4A,20160808,11.23,11.63,11.23,11.63,9140
S4A,20160805,11.39,11.55,11.39,11.55,1010
S4A,20160804,11.55,11.55,11.55,11.55,9010
S4A,20160803,11.23,11.55,11.23,11.55,2010
S4A,20160802,11.39,11.39,11.39,11.39,10
S4A,20160801,12.19,12.19,11.39,11.63,20410
S4A,20160729,11.79,11.79,11.39,11.71,7470
S4A,20160728,11.47,11.55,11.47,11.55,20
S4A,20160727,11.47,11.95,11.39,11.95,520
S4A,20160726,11.63,11.79,11.39,11.63,80480
S4A,20160725,11.63,11.71,11.39,11.39,34500
S4A,20160722,11.23,11.55,11.23,11.55,8030
S4A,20160721,11.63,11.63,11.23,11.31,44860
S4A,20160720,11.31,11.63,11.31,11.31,24930
S4A,20160719,11.87,11.87,11.23,11.23,390
S4A,20160718,11.31,11.63,11.15,11.63,26050
S4A,20160715,11.23,11.23,11.23,11.23,20
S4A,20160714,11.79,11.79,11.23,11.23,120
S4A,20160713,10.99,11.71,10.99,11.71,71100
S4A,20160712,11.22,11.3,10.98,10.99,7670
S4A,20160711,11.23,11.63,10.59,10.58,105670
S4A,20160708,11.39,11.39,11.23,11.23,6500
S4A,20160707,11.39,11.39,11.07,11.07,350
S4A,20160706,11.23,11.39,11.07,11.39,2280
S4A,20160705,11.31,11.31,11.07,11.23,7510
S4A,20160704,10.99,11.31,10.99,11.31,130
S4A,20160701,11.39,11.39,11.23,11.23,3310
S4A,20160630,11.23,11.55,11.23,11.55,2550
S4A,20160629,11.55,11.55,11.31,11.31,110
S4A,20160628,11.39,11.63,11.31,11.31,1710
S4A,20160627,10.91,12.03,10.91,12.03,6010
S4A,20160624,11.71,11.71,11.63,11.63,2050
S4A,20160623,11.63,12.03,11.63,12.03,1510
S4A,20160622,11.47,12.03,11.39,12.03,6730
S4A,20160621,,,,12.03,0
S4A,20160620,12.03,12.03,12.03,12.03,10
S4A,20160617,11.55,11.87,11.39,11.87,1760
S4A,20160616,12.03,12.03,11.39,11.95,2220
S4A,20160615,,,,11.47,0
S4A,20160614,11.47,11.47,11.47,11.47,2100
S4A,20160613,11.79,11.79,11.39,11.71,8130
S4A,20160610,11.71,11.71,11.71,11.71,26600
S4A,20160609,11.87,11.87,11.79,11.79,10430
S4A,20160608,12.03,12.03,11.87,12.03,12900
S4A,20160607,12.03,12.19,12.03,12.11,2210
S4A,20160606,12.19,12.19,12.11,12.19,14060
S4A,20160603,12.19,12.43,12.19,12.19,10030
S4A,20160602,12.43,12.59,12.35,12.59,9280
S4A,20160601,12.35,12.67,12.35,12.67,6500
S4A,20160531,12.83,12.83,12.19,12.83,1330
S4A,20160530,13.23,13.23,12.51,12.67,16090
S4A,20160527,12.83,12.83,12.11,12.51,94010
