<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRH,20180405,15.84,16.55,15.8,16.5,1810860
DRH,20180404,15.79,15.83,15.5,15.67,915340
DRH,20180403,15.83,15.95,15.5,15.75,359980
DRH,20180402,15.62,15.95,15.58,15.83,1420090
DRH,20180330,15.66,15.83,15.41,15.58,760260
DRH,20180329,15.58,15.83,15.29,15.58,868060
DRH,20180328,15.83,16.2,15.29,15.29,1191310
DRH,20180327,15.67,16.42,15.5,15.83,1365240
DRH,20180326,15.62,15.7,15.25,15.5,620820
DRH,20180323,16,16,15.25,15.62,444030
DRH,20180322,16.59,16.92,16.21,16.33,971210
DRH,20180321,15.37,16.37,15.37,16.38,1850610
DRH,20180320,15.42,15.71,15.34,15.33,490430
DRH,20180319,15.25,15.5,14.75,15.42,722240
DRH,20180316,15.58,15.66,15.33,15.33,411440
DRH,20180315,15.42,15.71,15.33,15.58,438860
DRH,20180314,15.88,16.13,15.46,15.46,577950
DRH,20180313,15.34,16.25,15.34,15.88,1032990
DRH,20180312,15.83,16.25,15.16,15.42,276260
DRH,20180309,16.42,16.84,15.84,15.83,359860
DRH,20180308,16.17,16.55,15.96,16.42,174810
DRH,20180307,17.08,17.08,16.29,16.42,435310
DRH,20180306,16.66,17.08,15.83,17.08,362680
DRH,20180305,17.33,17.58,16.62,16.62,819620
DRH,20180302,17.33,17.83,16.83,17.58,785990
DRH,20180301,16.21,16.83,16.21,16.83,902140
DRH,20180228,14.83,15.75,14.75,15.75,617440
DRH,20180227,13.67,14.76,13.67,14.75,276610
DRH,20180226,14.16,14.16,13.87,13.88,43550
DRH,20180223,14.17,14.17,13.75,14.04,194280
DRH,20180222,13.88,14.38,13.88,14.17,82430
DRH,20180221,14.08,14.75,14.08,14.17,200990
DRH,20180213,13.09,14.09,13,14.08,79470
DRH,20180212,13.33,13.5,12.96,13.17,86940
DRH,20180209,12.67,13.33,12.67,13.33,204730
DRH,20180208,13.58,13.75,13.25,13.5,482820
DRH,20180207,13.75,14.12,13.25,13.58,245320
DRH,20180206,13.92,13.92,13.21,13.5,438570
DRH,20180205,14.42,14.42,14,14.17,235400
DRH,20180202,14.38,14.5,14.17,14.42,272830
DRH,20180201,13.71,14.5,13.71,14.25,471430
DRH,20180131,14,14.17,13.71,13.71,297430
DRH,20180130,14.17,14.42,13.83,14.17,133950
DRH,20180129,15,15.17,14.17,14.25,131010
DRH,20180126,15.5,15.75,15.08,15.17,205350
DRH,20180125,16.16,16.16,15.49,15.5,434850
DRH,20180122,13.75,15.13,13.75,15.12,524120
DRH,20180119,15.17,15.3,14.17,14.17,222990
DRH,20180118,15.08,15.5,14.33,15.17,279550
DRH,20180117,15.67,15.83,15.25,15.25,159230
DRH,20180116,15.75,15.92,15.5,15.75,205740
DRH,20180115,15.84,16.13,15.63,15.75,327930
DRH,20180112,16.42,16.63,15.67,16.17,493600
DRH,20180111,16.58,16.75,16.33,16.42,512590
DRH,20180110,16.25,16.75,15.84,16.58,589120
DRH,20180109,16.16,16.25,15.91,16.17,519130
DRH,20180108,15.42,16.08,15.42,16.08,526680
DRH,20180105,15.91,16.12,15.5,15.5,270640
DRH,20180104,15.41,16.08,15.16,15.83,324290
DRH,20180103,15.83,16,15.67,15.83,209230
DRH,20180102,16,16.12,15.58,16,299260
DRH,20171229,15.87,16.16,15.79,16.04,438890
DRH,20171228,15.58,16.04,15.58,16.04,200780
DRH,20171227,16,16.41,15.83,16.04,235530
DRH,20171226,16,16.42,15.83,16.33,290320
DRH,20171225,16.66,17,16,16,296520
DRH,20171222,16.67,16.92,16.5,16.83,253150
DRH,20171221,17.25,17.25,16.5,16.92,177060
DRH,20171220,17.33,17.42,16.83,16.83,308400
DRH,20171219,17.17,17.5,16.92,17.25,247650
DRH,20171218,17.42,17.92,17.09,17.17,467410
DRH,20171215,17.33,17.5,17.17,17.17,152910
DRH,20171214,17.79,17.92,17.17,17.5,210730
DRH,20171213,17.88,17.88,17.09,17.5,107500
DRH,20171212,18.5,18.66,17.29,17.92,404390
DRH,20171211,18.34,18.96,18.34,18.58,433320
DRH,20171208,18.67,18.92,18.59,18.92,596330
DRH,20171207,18.92,19.16,18.67,18.67,713330
DRH,20171206,18.75,19.25,18.5,19.04,630580
DRH,20171205,18,19.12,17.88,18.75,690960
DRH,20171204,17.92,18.09,17.63,18,238280
DRH,20171201,17.58,17.83,17.38,17.67,307800
DRH,20171130,17.75,17.83,17.33,17.75,179060
DRH,20171129,17.75,18.12,17.75,17.75,437810
DRH,20171128,18.17,18.17,17.75,18,518710
DRH,20171127,16.62,17.91,16.62,17.5,417820
DRH,20171124,16.25,16.83,16.25,16.83,133450
DRH,20171123,16.33,17.08,16,16.33,88050
DRH,20171122,16.5,16.5,16,16.33,79490
DRH,20171121,16.66,16.66,16,16.33,180870
DRH,20171120,16.84,17.13,16.59,16.58,77680
DRH,20171117,17.08,17.33,16.91,16.92,80770
DRH,20171116,17.38,17.5,17.12,17.12,60220
DRH,20171115,17.5,17.5,17.08,17.5,85630
DRH,20171114,17.71,17.71,17.17,17.21,113870
DRH,20171113,17.75,17.75,17.38,17.38,78030
DRH,20171110,16.91,17.91,16.91,17.71,188540
DRH,20171109,17.08,17.29,17,17.12,51290
DRH,20171108,17.5,17.5,17.08,17.08,75730
DRH,20171107,18,18,17.33,17.62,158570
DRH,20171106,17.92,17.92,17.5,17.75,131420
DRH,20171103,16.91,17.91,16.66,17.92,126690
DRH,20171102,17.75,17.88,16.67,17.08,202540
DRH,20171101,17.79,18.17,17.58,17.88,46000
DRH,20171031,18.33,18.33,17.91,18,87840
DRH,20171030,18.17,18.34,18.17,18.33,147640
DRH,20171027,17.92,18.21,17.92,18.21,147090
DRH,20171026,17.96,18.67,17.96,18,201550
DRH,20171025,17.29,18.29,17.29,17.96,247540
DRH,20171024,18.25,18.25,17.25,17.83,303910
DRH,20171023,17.25,17.92,16.67,17.92,140240
DRH,20171020,18.5,18.5,17.25,17.25,144850
DRH,20171019,17.54,18.83,17.54,18.5,236580
DRH,20171018,19.25,19.58,18.08,18.08,249270
DRH,20171017,19.84,19.92,19.17,19.29,245960
DRH,20171016,19.58,20.33,19.58,19.92,235430
DRH,20171013,18.25,19.58,18.25,19.58,341140
DRH,20171012,17.5,18.33,16.58,18.33,318380
DRH,20171011,17.92,18.3,17.09,17.5,371510
DRH,20171010,18.75,18.75,17.92,17.92,272100
DRH,20171009,19.08,19.08,18.71,18.75,217290
DRH,20171006,19.16,19.16,18.91,19.08,161460
DRH,20171005,19.3,19.3,19,19.08,232600
DRH,20171004,19.38,19.38,18.79,19.17,423780
DRH,20171003,19.17,19.17,18.88,19.17,286800
DRH,20171002,19.33,19.33,19.04,19.17,233210
DRH,20170929,19.17,19.3,19,19.29,121860
DRH,20170928,19.42,19.42,19.17,19.17,243680
DRH,20170927,19.59,19.59,19.09,19.38,240410
DRH,20170926,19.33,19.58,19,19.38,207020
DRH,20170925,20,20,19.5,19.58,234200
DRH,20170922,20,20.38,19.75,19.92,197790
DRH,20170921,20.04,20.42,20,20,333090
DRH,20170920,20.29,20.37,20,20.17,151690
DRH,20170919,20.41,20.58,20.25,20.33,268190
DRH,20170918,20.58,20.66,20.41,20.58,188840
DRH,20170915,20.59,20.59,20.38,20.58,299780
DRH,20170914,20.58,20.58,20.41,20.42,211470
DRH,20170913,20.83,20.83,20.37,20.58,242440
DRH,20170912,20.83,20.91,20.37,20.83,267150
DRH,20170911,21.17,21.5,20.84,20.83,186310
DRH,20170908,21.12,21.58,20.83,21.17,609230
DRH,20170907,20.41,21.16,20.33,21.08,700570
DRH,20170906,20.42,20.42,20,20.33,114840
DRH,20170905,20.83,20.83,20.42,20.42,117060
