<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NGC,20091228,8.45,8.45,7.66,7.66,4600
NGC,20091225,8.09,8.13,7.63,8.09,1400
NGC,20091224,7.63,7.63,7.63,7.63,1300
NGC,20091223,8.06,8.06,8.06,8.06,400
NGC,20091222,7.96,8.76,7.9,7.96,5900
NGC,20091221,8.46,8.46,8.46,8.46,200
NGC,20091218,7.96,7.96,7.96,7.96,100
NGC,20091217,7.47,7.47,7.47,7.46,200
NGC,20091216,6.96,7.13,6.96,6.97,1700
NGC,20091215,7.47,7.47,7.47,7.46,400
NGC,20091214,7.99,7.99,7.99,8,6500
NGC,20091211,,,,8.56,0
NGC,20091210,,,,8.56,0
NGC,20091209,,,,8.56,0
NGC,20091208,,,,8.56,0
NGC,20091207,,,,8.56,0
NGC,20091204,,,,8.56,0
NGC,20091203,,,,8.56,0
NGC,20091202,8.63,8.63,8.56,8.56,9500
NGC,20091201,8.56,8.56,8.56,8.56,300
NGC,20091130,9.19,9.19,9.19,9.19,100
NGC,20091127,8.59,8.59,8.59,8.59,4700
NGC,20091126,,,,8.92,0
NGC,20091125,8.99,9.02,8.92,8.92,2000
NGC,20091124,,,,9.12,0
NGC,20091123,9.13,9.13,9.13,9.12,2000
NGC,20091120,9.06,9.06,9.06,9.06,2000
NGC,20091119,9.06,9.13,9.06,9.06,13600
NGC,20091118,9.06,9.06,9.06,9.06,5000
NGC,20091117,9.02,9.06,9.02,9.06,4700
NGC,20091116,8.79,9.02,8.79,8.99,6100
NGC,20091113,9.29,9.29,8.93,8.92,2800
NGC,20091112,8.89,8.96,8.89,8.96,11600
NGC,20091111,8.66,8.96,8.66,8.96,2900
NGC,20091110,8.66,8.89,8.63,8.89,3500
NGC,20091109,8.96,8.96,8.96,8.96,3000
NGC,20091106,8.96,9.22,8.96,8.96,24500
NGC,20091105,8.49,8.72,8.49,8.69,4300
NGC,20091104,8.63,8.63,8.6,8.59,1000
NGC,20091103,8.63,8.63,8.63,8.63,2100
NGC,20091102,8.63,8.63,8.63,8.63,5000
NGC,20091030,8.73,8.86,8.66,8.66,6300
NGC,20091029,9.06,9.06,8.53,8.53,5000
NGC,20091028,8.72,9.09,8.72,8.89,10800
NGC,20091027,8.95,8.95,8.69,8.79,6100
NGC,20091026,8.79,8.95,8.75,8.92,19300
NGC,20091023,9.26,9.26,8.73,8.72,7800
NGC,20091022,9.62,9.62,8.79,8.96,5000
