<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20170104,14.88,14.88,14.51,14.7,52120
DGW,20170103,14.97,14.97,14.51,14.97,61790
DGW,20161230,14.88,15.43,14.88,14.97,121750
DGW,20161229,14.81,14.85,14.39,14.83,61910
DGW,20161228,13.63,13.88,13.53,13.88,47140
DGW,20161227,13.88,14.02,13.38,13.67,111880
DGW,20161226,13.95,14.27,13.88,13.88,56720
DGW,20161223,14.45,14.45,13.95,13.95,86710
DGW,20161222,14.59,14.59,14.38,14.38,35370
DGW,20161221,14.59,14.59,14.45,14.59,53390
DGW,20161220,14.81,14.88,14.45,14.45,57230
DGW,20161219,14.88,14.88,14.67,14.81,46640
DGW,20161216,14.74,15.24,14.74,14.88,91280
DGW,20161215,14.81,14.88,14.74,14.81,32370
DGW,20161214,14.74,14.88,14.74,14.81,44320
DGW,20161213,14.88,15.02,14.67,14.81,51930
DGW,20161212,14.95,15.23,14.81,14.88,42060
DGW,20161209,15.16,15.23,14.8,14.95,102550
DGW,20161208,14.38,15.23,14.31,15.16,86070
DGW,20161207,14.87,14.94,14.38,14.45,106750
DGW,20161206,15.05,15.23,14.98,14.98,58330
DGW,20161205,15.38,15.52,15.02,15.05,81780
DGW,20161202,15.52,15.88,15.45,15.52,73660
DGW,20161201,15.73,15.94,15.52,15.52,58620
DGW,20161130,15.23,16.01,15.23,15.73,105620
DGW,20161129,15.37,15.37,15.09,15.3,125480
DGW,20161128,15.51,15.51,15.16,15.23,149230
DGW,20161125,15.8,15.8,15.48,15.62,90040
DGW,20161124,16.37,16.37,15.8,15.87,227930
DGW,20161123,16.73,17.09,16.3,16.3,241400
DGW,20161122,16.16,17.19,16.16,16.73,635830
DGW,20161121,15.3,16.19,15.3,16.16,251400
DGW,20161118,15.24,15.42,15.2,15.23,50450
DGW,20161117,15.66,15.66,15.17,15.38,130610
DGW,20161116,16.23,16.23,15.7,15.7,162350
DGW,20161115,16.31,16.52,16.02,16.09,229890
DGW,20161114,16.87,16.87,16.38,16.59,97850
DGW,20161111,16.37,17.01,16.3,16.66,258230
DGW,20161110,15.3,16.37,15.23,16.37,196220
DGW,20161109,15.52,15.52,14.67,15.3,144090
DGW,20161108,14.98,15.52,14.95,15.52,217730
DGW,20161107,15.16,15.27,14.98,15.02,182070
DGW,20161104,14.66,15.38,14.66,15.23,194640
DGW,20161103,14.59,14.8,14.23,14.7,156800
