<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20110908,4.67,4.67,4.35,4.35,2890
LM8,20110907,4.82,4.82,4.54,4.53,610
LM8,20110906,4.82,4.82,4.4,4.77,420
LM8,20110905,4.82,4.82,4.44,4.63,90
LM8,20110901,4.53,4.62,4.35,4.63,3070
LM8,20110831,4.54,4.54,4.54,4.53,10
LM8,20110830,4.4,4.4,4.21,4.4,640
LM8,20110829,4.44,4.44,4.21,4.21,440
LM8,20110826,4.35,4.35,4.12,4.35,80
LM8,20110825,4.58,4.58,4.3,4.3,940
LM8,20110824,4.63,4.63,4.4,4.49,2010
LM8,20110823,,,,4.63,0
LM8,20110822,4.63,4.63,4.54,4.63,570
LM8,20110819,4.25,4.62,4.25,4.63,710
LM8,20110818,4.54,4.54,4.16,4.44,1940
LM8,20110817,4.4,4.4,4.02,4.35,1710
LM8,20110816,4.54,4.54,4.21,4.21,630
LM8,20110815,4.4,4.4,4.12,4.4,240
LM8,20110812,4.21,4.21,4.21,4.21,50
LM8,20110811,4.26,4.4,4.12,4.4,1640
LM8,20110810,4.21,4.26,4.21,4.26,5160
LM8,20110809,4.4,4.63,4.4,4.4,700
LM8,20110808,,,,4.63,0
LM8,20110805,4.53,4.67,4.53,4.63,360
LM8,20110804,4.67,4.67,4.35,4.53,2270
LM8,20110803,4.54,4.58,4.3,4.53,2540
LM8,20110802,4.49,4.49,4.16,4.49,3370
LM8,20110801,4.12,4.35,4.12,4.35,2010
LM8,20110729,4.4,4.45,4.26,4.3,1240
LM8,20110728,4.54,4.54,4.26,4.26,320
LM8,20110727,4.44,4.68,4.4,4.4,2270
LM8,20110726,4.63,4.63,4.63,4.63,310
LM8,20110725,4.72,4.77,4.49,4.49,4110
LM8,20110722,4.72,4.86,4.49,4.72,5770
LM8,20110721,4.67,4.72,4.49,4.72,4010
LM8,20110720,4.72,4.72,4.44,4.72,2510
LM8,20110719,4.25,4.58,4.25,4.58,7370
LM8,20110718,4.85,4.85,4.44,4.44,211
LM8,20110715,4.49,4.68,4.3,4.67,8770
LM8,20110714,4.49,4.49,4.3,4.49,1370
LM8,20110713,4.25,4.34,4.11,4.35,4020
LM8,20110712,4.17,4.17,4.03,4.16,5410
LM8,20110711,4.21,4.26,4.02,4.03,7110
LM8,20110708,4.12,4.3,4.12,4.21,7370
LM8,20110707,4.3,4.3,4.02,4.3,1020
LM8,20110706,4.34,4.34,3.98,4.21,4040
LM8,20110705,4.26,4.4,4.07,4.16,3830
LM8,20110704,4.25,4.25,4.25,4.26,10
LM8,20110701,4.26,4.45,4.26,4.44,1240
LM8,20110630,4.26,4.26,4.02,4.26,5470
LM8,20110629,4.21,4.54,4.21,4.21,7180
LM8,20110628,4.58,4.58,4.39,4.4,440
LM8,20110627,4.58,4.58,4.58,4.58,230
