<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TC6,20160824,5.52,5.52,5.33,5.33,22500
TC6,20160823,5.42,5.51,5.42,5.52,1300
TC6,20160822,5.33,5.42,5.33,5.42,9500
TC6,20160819,5.33,5.33,5.33,5.33,500
TC6,20160818,5.32,5.42,5.23,5.33,23100
TC6,20160817,5.23,5.42,5.23,5.23,9100
TC6,20160816,5.33,5.42,5.33,5.42,11820
TC6,20160815,5.43,5.43,5.33,5.42,4900
TC6,20160812,5.52,5.52,5.52,5.52,3411
TC6,20160811,5.61,5.61,5.52,5.52,32600
TC6,20160810,5.42,5.61,5.42,5.61,15932
TC6,20160809,5.42,5.61,5.42,5.61,41200
TC6,20160808,5.33,5.43,5.33,5.42,9500
TC6,20160805,5.33,5.52,5.33,5.52,6710
TC6,20160804,5.52,5.61,5.33,5.33,32100
TC6,20160803,5.42,5.51,5.33,5.52,16170
TC6,20160802,5.52,5.52,5.33,5.42,31100
TC6,20160801,5.8,5.8,5.33,5.61,51500
TC6,20160729,5.7,5.89,5.51,5.8,16400
TC6,20160728,5.61,5.7,5.51,5.7,26900
TC6,20160727,5.61,5.8,5.52,5.7,39610
TC6,20160726,5.61,5.8,5.61,5.8,5000
TC6,20160725,5.8,5.8,5.8,5.8,6500
TC6,20160722,5.7,5.89,5.7,5.89,13400
TC6,20160721,5.89,5.98,5.79,5.89,25800
TC6,20160720,5.99,5.99,5.8,5.98,69581
TC6,20160719,5.89,6.08,5.8,6.08,98300
TC6,20160718,5.89,6.08,5.61,5.89,71720
TC6,20160715,5.8,5.89,5.71,5.89,25100
TC6,20160714,5.79,5.89,5.7,5.8,38900
TC6,20160713,5.8,5.89,5.7,5.7,44700
TC6,20160712,5.8,5.89,5.7,5.89,68900
TC6,20160711,5.89,5.98,5.7,5.89,75150
TC6,20160708,5.79,5.98,5.79,5.89,33450
TC6,20160707,5.8,6.08,5.61,5.7,68700
TC6,20160706,5.89,5.98,5.79,5.8,90750
TC6,20160705,5.8,6.08,5.8,5.98,43200
TC6,20160704,5.7,6.07,5.7,6.08,65600
TC6,20160701,5.52,5.8,5.52,5.7,27820
TC6,20160630,6.27,6.27,5.8,5.8,132000
TC6,20160629,6.64,6.64,6.27,6.36,45400
