<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTI,20150115,12.4,12.4,12.32,12.32,1283
PTI,20150114,12.32,12.57,12.06,12.57,2198
PTI,20150113,12.75,12.75,12.75,12.74,12250
PTI,20150112,13.17,13.17,13.17,13.17,2000
PTI,20150109,13.17,13.17,13.17,13.17,2000
PTI,20150108,13.17,13.17,13.17,13.17,1584
PTI,20150107,12.74,13.17,12.74,13.17,84596
PTI,20150106,12.74,13.42,12.74,13.25,2480
PTI,20150105,13.42,13.42,13.42,13.42,100
PTI,20141231,12.66,13.25,12.66,13.25,10300
PTI,20141230,13.93,13.93,11.89,12.66,3800
PTI,20141229,12.74,12.74,12.74,12.74,100
PTI,20141226,11.55,12.59,11.31,12.58,3500
PTI,20141225,12.42,12.42,11.94,11.95,3600
PTI,20141224,12.5,12.5,12.42,12.42,6500
PTI,20141223,12.5,12.5,12.5,12.5,1800
PTI,20141222,12.74,12.74,12.58,12.58,7030
PTI,20141219,13.14,13.54,12.66,12.66,6300
PTI,20141218,13.3,13.3,13.14,13.14,1119
PTI,20141217,13.38,13.38,11.62,12.5,2200
PTI,20141216,12.74,12.74,12.18,12.58,22534
PTI,20141215,13.94,13.94,12.34,13.14,5500
PTI,20141212,13.38,13.38,13.3,13.3,2124
PTI,20141211,12.59,14.26,12.51,14.26,24165
PTI,20141210,13.94,13.94,13.7,13.86,21600
PTI,20141209,14.34,14.34,13.94,13.94,8335
PTI,20141208,12.74,13.69,12.74,13.7,235992
PTI,20141205,12.5,12.66,12.42,12.5,42056
PTI,20141204,12.34,12.42,12.34,12.42,10000
PTI,20141203,11.94,12.42,11.94,12.42,49525
PTI,20141202,11.94,12.34,11.94,12.34,15700
PTI,20141201,12.26,12.26,12.26,12.26,1700
PTI,20141128,12.35,12.43,12.19,12.42,12719
PTI,20141127,11.7,12.02,11.7,12.03,14350
PTI,20141126,12.03,12.59,12.03,12.58,32800
PTI,20141125,11.95,12.11,11.95,12.11,33700
PTI,20141124,11.47,11.95,11.47,11.71,9900
PTI,20141121,11.95,11.95,11.55,11.55,3300
PTI,20141120,11.15,11.55,11.15,11.55,7900
PTI,20141119,11.15,11.95,11.15,11.95,238
PTI,20141118,11.07,11.55,11.07,11.55,60562
PTI,20141117,10.91,11.15,10.91,11.07,12400
PTI,20141114,10.91,11.07,10.91,10.91,10100
PTI,20141113,10.83,10.91,10.83,10.91,1300
PTI,20141112,10.75,10.91,10.75,10.91,16000
PTI,20141111,11.07,11.07,10.51,10.51,3165
