<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20100507,5.18,5.18,5.11,5.11,600
VCS,20100506,5.12,5.22,5.08,5.13,11500
VCS,20100505,5.07,5.07,5.07,5.07,600
VCS,20100504,5.04,5.09,5.04,5.08,1100
VCS,20100429,5.17,5.17,5.17,5.18,5100
VCS,20100428,4.99,5.22,4.99,4.99,2500
VCS,20100427,4.96,5.04,4.87,4.86,5300
VCS,20100426,,,,5.27,0
VCS,20100422,4.96,5.27,4.96,5.27,1500
VCS,20100421,4.9,5.2,4.9,5.04,6000
VCS,20100420,4.91,4.95,4.9,4.91,4300
VCS,20100419,4.95,4.95,4.93,4.93,7000
VCS,20100416,5.08,5.21,5.08,5.11,9200
VCS,20100415,4.91,5.03,4.9,5.03,6400
VCS,20100414,4.92,4.92,4.92,4.92,300
VCS,20100413,4.95,5.04,4.81,4.87,2700
VCS,20100412,5.04,5.04,5.04,5.04,1300
VCS,20100409,4.9,5.18,4.9,4.9,17100
VCS,20100408,5.13,5.17,5.13,5.13,2400
VCS,20100407,4.91,5.18,4.91,5.09,8300
VCS,20100406,5.04,5.04,4.99,5.04,4400
VCS,20100405,5.21,5.21,5.21,5.21,100
VCS,20100402,5.09,5.13,5.04,5.13,6500
VCS,20100401,4.85,5.03,4.85,4.95,6200
VCS,20100331,4.76,4.76,4.76,4.76,1000
VCS,20100330,4.85,4.85,4.74,4.74,4600
VCS,20100329,4.86,4.86,4.76,4.75,7900
VCS,20100326,4.83,4.84,4.83,4.84,9300
VCS,20100325,4.75,4.85,4.75,4.85,500
VCS,20100324,4.85,4.88,4.85,4.88,4400
VCS,20100323,4.85,4.86,4.85,4.85,5900
VCS,20100322,4.95,4.95,4.86,4.85,1600
VCS,20100319,,,,4.95,0
VCS,20100318,5.3,5.3,4.95,4.95,200
VCS,20100317,4.9,5.22,4.9,5.22,300
VCS,20100316,5.13,5.13,5.04,5.13,1000
VCS,20100315,5.31,5.31,5.31,5.31,100
VCS,20100312,,,,5.27,0
VCS,20100311,5.13,5.31,5.13,5.27,15100
VCS,20100310,5.27,5.27,5.19,5.19,1300
VCS,20100309,5.13,5.14,5.09,5.09,7800
VCS,20100308,5.13,5.18,5.13,5.18,5400
VCS,20100305,5.27,5.28,5.27,5.28,400
