<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NBC,20180122,5.93,6.45,5.93,6.44,277719
NBC,20180119,5.84,5.93,5.84,5.93,41800
NBC,20180118,5.84,5.92,5.84,5.93,27008
NBC,20180117,5.84,6.01,5.84,6.01,26100
NBC,20180116,5.84,5.84,5.84,5.84,19000
NBC,20180115,6.1,6.1,5.92,6.01,59200
NBC,20180112,5.84,6.01,5.84,6.01,2600
NBC,20180111,5.84,6.01,5.84,6.01,10100
NBC,20180110,6.1,6.1,5.84,5.84,21500
NBC,20180109,5.67,6.1,5.67,6.1,35900
NBC,20180108,5.93,5.93,5.67,5.84,5421
NBC,20180105,5.59,5.93,5.5,5.93,43400
NBC,20180104,5.58,6.01,5.5,5.93,44360
NBC,20180103,6.1,6.27,6.1,6.1,60100
NBC,20180102,5.93,6.7,5.93,6.7,99335
NBC,20171229,6.61,6.61,6.18,6.53,87200
NBC,20171228,5.5,6.02,5.5,6.01,295260
NBC,20171227,5.41,5.5,5.41,5.5,5193
NBC,20171226,5.41,5.5,5.24,5.5,39000
NBC,20171225,5.41,5.5,5.41,5.5,1700
NBC,20171222,5.41,5.5,5.41,5.5,11500
NBC,20171221,5.5,5.5,5.5,5.5,700
NBC,20171220,5.41,5.41,5.41,5.41,15000
NBC,20171219,5.41,5.67,5.41,5.67,13900
NBC,20171218,5.5,5.67,5.41,5.67,37121
NBC,20171215,5.41,5.41,5.41,5.41,2000
NBC,20171214,5.41,5.41,5.41,5.41,500
NBC,20171213,5.41,5.41,5.32,5.41,14900
NBC,20171212,5.41,5.41,5.33,5.41,6149
NBC,20171211,5.33,5.5,5.16,5.5,13400
NBC,20171208,5.41,5.5,5.32,5.5,18047
NBC,20171207,5.41,5.5,5.33,5.41,19900
NBC,20171206,5.42,5.5,5.42,5.5,12530
NBC,20171205,5.41,5.41,5.33,5.33,1100
