<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MAS,20140113,14.22,15.64,14.22,15.64,800
MAS,20140110,15.64,15.64,15.64,15.64,300
MAS,20140109,15.11,15.11,15.11,15.12,100
MAS,20140108,,,,13.74,0
MAS,20140107,13.74,13.74,13.74,13.74,200
MAS,20140106,15.17,15.17,15.17,15.16,200
MAS,20140103,13.22,15.63,13.22,15.64,1100
MAS,20140102,14.08,15.17,14.08,15.16,400
MAS,20131231,15.64,15.64,15.64,15.64,300
MAS,20131230,,,,15.64,0
MAS,20131227,,,,15.64,0
MAS,20131226,,,,15.64,0
MAS,20131225,,,,15.64,0
MAS,20131224,,,,15.64,0
MAS,20131223,,,,15.64,0
MAS,20131220,,,,15.64,0
MAS,20131219,,,,15.64,0
