<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SLS,20160830,70.85,70.85,70.25,70.52,9400
SLS,20160829,70.98,71.51,70.71,71.18,9500
SLS,20160826,73.18,73.18,70.85,71.51,15180
SLS,20160825,72.52,72.52,71.19,72.38,15320
SLS,20160824,72.38,73.18,71.45,72.45,8030
SLS,20160823,70.72,72.38,70.52,72.38,15850
SLS,20160822,71.18,71.18,70.12,70.85,6900
SLS,20160819,71.58,71.84,70.51,71.18,5972
SLS,20160818,71.51,72.18,71.18,71.51,11460
SLS,20160817,70.19,72.18,69.85,71.51,16800
SLS,20160816,71.85,71.85,69.92,70.52,13290
SLS,20160815,70.25,71.51,70.18,71.18,7970
SLS,20160812,72.18,72.52,71.19,71.51,8000
SLS,20160811,72.71,73.97,72.71,73.78,7700
SLS,20160810,71.71,73.84,71.71,72.71,19600
SLS,20160809,70.78,72.44,70.78,71.71,20100
SLS,20160808,70.51,72.51,70.05,70.78,12600
SLS,20160805,70.58,71.18,69.18,70.98,21300
SLS,20160804,71.18,73.18,70.58,70.58,11050
SLS,20160803,71.85,72.58,69.19,71.18,21100
SLS,20160802,75.5,75.5,73.18,73.18,11300
SLS,20160801,76.5,77.1,76.17,76.17,8800
SLS,20160729,76.5,78.17,76.5,76.5,15210
SLS,20160728,77.17,77.17,76.51,76.57,18000
SLS,20160727,77.17,78.17,76.5,77.77,13126
SLS,20160726,78.49,78.76,76.5,78.5,11764
SLS,20160725,79.83,81.82,78.63,79.16,30440
SLS,20160722,81.49,81.83,76.5,79.76,25536
SLS,20160721,83.15,86.48,79.76,79.83,47500
SLS,20160720,76.71,82.5,76.44,79.76,43200
SLS,20160719,73.18,76.71,71.98,75.51,36986
SLS,20160718,70.52,73.18,70.52,73.18,12752
SLS,20160715,70.52,71.19,69.85,70.85,26900
SLS,20160714,75.83,75.83,70.51,70.52,72020
SLS,20160713,77.17,77.24,75.91,76.5,13810
SLS,20160712,77.83,77.83,75.24,77.17,24740
SLS,20160711,82.22,85.08,74.5,77.9,32910
SLS,20160708,83.82,83.82,81.5,82.22,10510
SLS,20160707,81.23,85.49,80.9,84.49,20410
