<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDX,20160909,9.47,9.47,9.1,9.25,68600
NDX,20160908,9.55,9.55,9.25,9.55,37100
NDX,20160907,10.08,10.08,9.55,9.55,24700
NDX,20160906,9.47,9.7,9.4,9.7,33700
NDX,20160905,9.33,10.08,9.33,9.55,39800
NDX,20160901,9.33,9.4,9.25,9.25,28900
NDX,20160831,9.47,9.47,9.25,9.25,26200
NDX,20160830,9.47,9.63,9.4,9.55,22200
NDX,20160829,9.39,9.55,9.17,9.55,39100
NDX,20160826,9.55,9.62,9.32,9.47,32400
NDX,20160825,9.7,9.7,9.47,9.47,29500
NDX,20160824,9.7,9.77,9.47,9.55,49500
NDX,20160823,9.09,9.85,8.94,9.47,88300
NDX,20160822,9.32,9.4,9.09,9.17,39400
NDX,20160819,9.32,9.47,9.09,9.17,57900
NDX,20160818,8.41,9.17,8.33,9.17,122120
NDX,20160817,8.34,8.42,8.34,8.41,30900
NDX,20160816,8.34,8.34,8.26,8.34,54000
NDX,20160815,8.42,8.42,8.11,8.34,48600
NDX,20160812,8.42,8.49,8.34,8.34,42830
NDX,20160811,8.41,8.41,8.33,8.34,21400
NDX,20160810,8.49,8.49,8.19,8.41,40800
NDX,20160809,8.26,8.49,8.18,8.49,41300
NDX,20160808,8.26,8.26,8.26,8.26,30000
NDX,20160805,8.04,8.34,8.04,8.34,37053
NDX,20160804,7.96,8.64,7.96,8.34,49800
NDX,20160803,8.41,8.49,8.34,8.34,44600
NDX,20160802,8.71,8.71,8.34,8.49,91000
NDX,20160801,8.87,8.87,8.56,8.79,42600
NDX,20160729,8.87,8.87,8.71,8.79,46400
NDX,20160728,8.79,9.25,8.79,8.79,37200
NDX,20160727,9.32,9.4,8.64,9.02,50300
NDX,20160726,8.26,9.02,8.26,9.02,178250
NDX,20160725,8.49,8.56,8.26,8.26,50100
NDX,20160722,8.49,8.49,8.03,8.26,42761
NDX,20160721,8.04,8.41,8.04,8.41,112000
NDX,20160720,7.96,8.11,7.96,7.96,43300
NDX,20160719,7.81,7.96,7.58,7.96,102500
NDX,20160718,7.65,7.73,7.28,7.73,34200
NDX,20160715,7.57,7.73,7.57,7.73,45100
NDX,20160714,7.65,7.65,7.43,7.65,34300
NDX,20160713,7.73,7.73,7.73,7.73,32400
NDX,20160712,7.73,7.88,7.66,7.73,36300
NDX,20160711,7.81,7.81,7.58,7.58,34700
NDX,20160708,7.88,7.88,7.8,7.81,21200
NDX,20160707,8.03,8.03,7.88,7.88,26400
NDX,20160706,8.18,8.18,7.95,8.03,68000
NDX,20160705,8.03,8.26,8.03,8.03,125100
NDX,20160704,8.03,8.1,7.88,8.03,90500
NDX,20160701,7.73,7.8,7.51,7.65,40000
NDX,20160630,7.58,7.58,7.44,7.44,40100
NDX,20160629,7.8,7.8,7.37,7.65,21600
NDX,20160628,7.95,7.95,7.73,7.8,27600
NDX,20160627,8.36,8.36,8.15,8.16,25300
NDX,20160624,7.8,7.8,7.23,7.65,79810
NDX,20160623,7.8,7.94,7.73,7.73,50800
