<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHL,20180410,44.25,44.25,44.25,44.25,1000
VHL,20180409,45.1,45.1,45.1,45.1,9
VHL,20180406,43.49,45.1,43.49,45.1,1700
VHL,20180405,44.62,44.72,44.62,44.72,1550
VHL,20180404,43.68,43.68,43.49,43.49,4300
VHL,20180403,,,,45.57,0
VHL,20180402,45.58,45.58,45.58,45.57,100
VHL,20180330,42.74,42.74,42.74,42.74,2500
VHL,20180329,44.72,45.38,44.72,45.39,2250
VHL,20180328,44.72,44.72,44.72,44.72,29
VHL,20180327,46.8,46.8,44.72,44.72,5750
VHL,20180326,45.19,45.19,44.72,44.72,2039
VHL,20180323,44.72,44.72,44.72,44.72,200
VHL,20180322,44.72,44.72,44.72,44.72,181
VHL,20180321,44.53,44.91,44.53,44.91,700
VHL,20180320,44.53,44.53,44.53,44.53,300
VHL,20180319,45.57,45.57,45.57,45.57,29
VHL,20180316,45.39,46.05,45.39,45.57,1470
VHL,20180315,45.39,45.39,45.39,45.39,1238
VHL,20180314,44.44,44.44,44.44,44.44,1100
VHL,20180313,43.96,44.34,43.96,44.25,1952
VHL,20180312,43.97,43.97,43.5,43.49,1560
VHL,20180309,45.86,45.86,45.86,45.86,150
VHL,20180308,44.16,44.44,43.49,44.44,500
VHL,20180307,44.44,44.44,44.44,44.44,610
VHL,20180306,44.44,44.44,44.44,44.44,3200
VHL,20180305,45.39,45.86,45.39,45.39,1600
VHL,20180302,47.28,47.28,47.28,47.28,81
VHL,20180301,43.59,47.27,43.59,47.28,500
VHL,20180228,48.04,48.04,48.04,48.03,1600
VHL,20180227,48.13,48.13,48.13,48.13,200
VHL,20180226,,,,48.22,0
VHL,20180223,48.22,48.22,48.22,48.22,200
VHL,20180222,,,,50.11,0
VHL,20180221,53.71,53.71,45.48,50.11,2381
VHL,20180213,47.18,49.92,47.18,49.17,1000
VHL,20180212,,,,45.48,0
VHL,20180209,46.15,46.15,45.48,45.48,1101
VHL,20180208,46.8,46.8,46.42,46.43,700
VHL,20180207,46.33,46.99,46.33,46.99,400
VHL,20180206,45.39,46.34,45.39,46.33,11620
VHL,20180205,45.38,45.38,45.38,45.39,700
VHL,20180202,47.18,47.18,46.8,46.8,1700
VHL,20180201,47.27,47.27,46.52,46.52,4620
VHL,20180131,47.18,47.18,47.18,47.18,103
VHL,20180130,46.8,47.18,46.33,47.18,2012
VHL,20180129,45.38,46.33,45.38,46.33,2800
VHL,20180126,48.22,48.22,45.38,46.33,4385
VHL,20180125,46.33,46.33,46.33,46.33,200
VHL,20180122,46.33,46.33,46.33,46.33,300
VHL,20180119,45.86,45.86,45.86,45.86,200
VHL,20180118,45.86,45.86,45.86,45.86,168
VHL,20180117,45.86,45.86,45.86,45.86,256
VHL,20180116,45.76,45.95,45.67,45.95,2088
VHL,20180115,45.76,45.76,45.76,45.76,400
VHL,20180112,45.76,47.28,45.76,46.33,3180
VHL,20180111,46.52,46.52,46.33,46.33,2451
VHL,20180110,47.75,47.75,47.75,47.75,200
VHL,20180109,47.28,47.28,47.28,47.28,100
VHL,20180108,47.28,47.28,47.28,47.28,78
VHL,20180105,47.27,47.27,47.27,47.28,337
