<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MIM,20130926,4.19,4.19,4.19,4.2,2200
MIM,20130925,,,,3.83,0
MIM,20130924,3.84,3.84,3.84,3.83,100
MIM,20130923,4.11,4.11,4.11,4.11,100
MIM,20130920,4.2,4.2,4.2,4.2,100
MIM,20130919,4.56,4.56,4.56,4.57,100
MIM,20130918,4.93,4.93,4.93,4.93,300
MIM,20130917,,,,5.39,0
MIM,20130916,,,,5.39,0
MIM,20130913,5.38,5.38,5.38,5.39,300
MIM,20130912,5.93,5.93,5.93,5.93,100
MIM,20130911,,,,6.57,0
MIM,20130910,,,,6.57,0
MIM,20130909,,,,6.57,0
MIM,20130906,,,,6.57,0
MIM,20130905,6.58,6.58,6.58,6.57,200
MIM,20130904,,,,6.21,0
MIM,20130903,,,,6.21,0
MIM,20130830,,,,6.21,0
MIM,20130829,,,,6.21,0
MIM,20130828,,,,6.21,0
MIM,20130827,,,,6.21,0
MIM,20130826,,,,6.21,0
MIM,20130823,,,,6.21,0
MIM,20130822,,,,6.21,0
MIM,20130821,,,,6.21,0
MIM,20130820,,,,6.21,0
MIM,20130819,,,,6.21,0
MIM,20130816,,,,6.21,0
MIM,20130815,,,,6.21,0
MIM,20130814,,,,6.21,0
MIM,20130813,,,,6.21,0
MIM,20130812,,,,6.21,0
MIM,20130809,,,,6.21,0
MIM,20130808,,,,6.21,0
MIM,20130807,,,,6.21,0
MIM,20130806,,,,6.21,0
MIM,20130805,,,,6.21,0
MIM,20130802,,,,6.21,0
MIM,20130801,,,,6.21,0
MIM,20130731,,,,6.21,0
MIM,20130730,,,,6.21,0
MIM,20130729,,,,6.21,0
MIM,20130726,,,,6.21,0
MIM,20130725,,,,6.21,0
MIM,20130724,,,,6.21,0
MIM,20130723,,,,6.21,0
MIM,20130722,,,,6.21,0
MIM,20130719,,,,6.21,0
MIM,20130718,6.21,6.21,6.21,6.21,100
MIM,20130717,,,,6.21,0
MIM,20130716,,,,6.21,0
MIM,20130715,,,,6.21,0
MIM,20130712,6.21,6.21,6.21,6.21,200
MIM,20130711,5.66,5.66,5.66,5.66,200
MIM,20130710,5.66,5.66,5.66,5.66,1000
MIM,20130709,5.66,5.66,5.56,5.66,4000
MIM,20130708,5.2,5.2,5.2,5.2,500
MIM,20130705,,,,5.2,0
MIM,20130704,,,,5.2,0
MIM,20130703,,,,5.2,0
MIM,20130702,,,,5.2,0
MIM,20130701,,,,5.2,0
MIM,20130628,,,,5.2,0
MIM,20130627,,,,5.2,0
MIM,20130626,,,,5.2,0
MIM,20130625,,,,5.2,0
MIM,20130624,,,,5.2,0
MIM,20130621,,,,5.2,0
MIM,20130620,5.38,5.38,5.2,5.2,1100
MIM,20130619,,,,5.75,0
