<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20170517,17.96,17.96,17.96,17.96,100
CDN,20170516,17.29,17.97,17.21,17.21,6400
CDN,20170515,17.28,17.28,17.28,17.29,100
CDN,20170512,16.53,16.53,16.53,16.53,3000
CDN,20170511,,,,17.21,0
CDN,20170510,15.78,17.96,15.78,17.21,5300
CDN,20170509,16.91,17.43,16.91,16.91,3000
CDN,20170508,16.24,17.51,16.24,17.51,2600
CDN,20170505,15.86,17.89,15.78,17.89,14100
CDN,20170504,18.03,18.03,16.53,17.51,6400
CDN,20170503,16.91,17.21,16.24,16.83,3200
CDN,20170428,16.46,17.89,16.46,17.89,7700
CDN,20170427,,,,16.46,0
CDN,20170426,15.78,16.53,15.78,16.46,1300
CDN,20170425,16.54,17.89,16.31,16.53,10900
CDN,20170424,16.91,18.04,16.91,18.04,4600
CDN,20170421,16.53,18.03,16.53,18.04,3200
CDN,20170420,16.53,16.53,15.78,16.53,8300
CDN,20170419,16.91,16.91,16.53,16.53,3600
CDN,20170418,16.54,16.54,16.54,16.53,200
CDN,20170417,16.91,17.28,16.91,17.29,300
CDN,20170414,17.14,17.51,16.54,16.53,3600
CDN,20170413,16.38,16.38,16.01,16.01,4600
CDN,20170412,16.0,16.45,15.78,16.46,21300
CDN,20170411,16.15,16.68,16.15,16.53,9600
CDN,20170410,16.91,16.91,16.08,16.68,700
CDN,20170407,16.53,16.53,16.53,16.53,2200
CDN,20170405,16.54,17.29,16.16,16.53,15700
CDN,20170404,17.66,17.66,16.91,17.59,1000
CDN,20170403,,,,17.89,0
CDN,20170331,18.04,18.04,16.16,17.89,6400
CDN,20170330,17.89,17.89,17.74,17.74,400
CDN,20170329,18.42,18.42,18.04,18.04,400
CDN,20170328,18.04,18.04,18.04,18.04,600
CDN,20170327,18.42,18.42,17.81,18.34,400
CDN,20170324,18.04,18.04,18.04,18.04,2000
CDN,20170323,18.41,18.41,18.03,18.04,1100
CDN,20170322,18.11,18.26,18.03,18.11,5200
CDN,20170321,18.79,18.79,17.81,18.41,16700
CDN,20170320,18.41,18.71,18.19,18.19,6200
CDN,20170317,19.09,19.09,19.09,19.09,100
CDN,20170316,18.41,18.71,18.26,18.71,3100
CDN,20170315,19.16,19.16,18.41,18.79,2400
CDN,20170314,18.78,18.78,18.41,18.71,5500
CDN,20170313,,,,19.16,0
CDN,20170310,19.16,19.16,18.41,19.16,22300
CDN,20170309,18.03,19.16,18.03,19.16,15000
CDN,20170308,19.01,19.01,19.01,19.01,100
CDN,20170307,19.16,19.16,18.03,18.41,5400
CDN,20170306,19.17,19.17,18.41,18.41,600
CDN,20170303,,,,18.64,0
CDN,20170302,18.11,18.63,18.03,18.64,2400
CDN,20170301,19.16,19.16,19.16,19.16,100
CDN,20170228,19.16,19.16,18.11,18.71,2000
CDN,20170227,19.17,19.17,19.17,19.16,100
CDN,20170224,18.63,18.63,18.33,18.49,2100
CDN,20170223,19.16,19.16,19.16,19.16,100
CDN,20170222,19.46,19.46,18.41,18.41,2200
CDN,20170221,18.41,19.16,18.41,19.16,5600
CDN,20170220,19.47,19.47,19.47,19.46,100
CDN,20170217,19.16,19.16,18.93,18.94,2000
CDN,20170216,18.79,19.54,18.79,19.46,11900
CDN,20170215,19.54,19.54,19.54,19.54,100
CDN,20170214,19.16,19.16,19.16,19.16,1500
CDN,20170213,19.16,19.54,19.16,19.54,1300
CDN,20170210,19.54,19.54,19.54,19.54,100
CDN,20170209,19.16,19.16,19.16,19.16,100
CDN,20170208,19.16,19.54,18.79,19.54,2800
CDN,20170207,19.39,19.39,19.39,19.39,500
CDN,20170206,19.16,19.54,19.16,19.54,3000
CDN,20170203,19.77,19.85,19.17,19.54,4700
CDN,20170202,19.76,19.76,19.76,19.77,100
CDN,20170125,19.91,19.91,19.31,19.84,2600
CDN,20170124,19.47,19.84,19.32,19.31,2600
CDN,20170123,18.86,19.92,18.79,19.92,6300
CDN,20170120,,,,19.84,0
CDN,20170119,18.87,19.92,18.87,19.84,2700
CDN,20170118,19.91,19.91,19.91,19.92,100
CDN,20170117,,,,20.14,0
CDN,20170116,19.54,20.14,19.54,20.14,500
CDN,20170113,19.46,19.46,19.46,19.46,500
CDN,20170112,18.79,19.54,18.79,19.54,7000
CDN,20170111,,,,19.84,0
CDN,20170110,,,,19.84,0
CDN,20170109,19.69,20.29,19.54,19.84,1600
CDN,20170106,18.78,19.54,18.78,19.54,5000
CDN,20170105,18.94,19.16,18.94,19.16,500
CDN,20170104,19.54,19.54,19.16,19.39,13500
CDN,20170103,18.79,19.54,18.79,19.39,18900
CDN,20161230,18.41,18.41,18.41,18.41,200
CDN,20161229,16.76,16.76,16.76,16.76,2100
CDN,20161228,18.94,18.94,18.56,18.56,3100
CDN,20161227,18.71,18.71,18.71,18.71,900
CDN,20161226,18.94,18.94,18.41,18.79,3300
CDN,20161223,19.17,19.17,18.57,18.56,1700
CDN,20161222,18.71,18.79,18.49,18.49,2000
CDN,20161221,19.16,19.54,18.63,18.79,3200
CDN,20161220,18.79,19.92,18.79,19.16,1900
CDN,20161219,19.17,19.17,18.79,18.79,2700
CDN,20161216,18.94,18.94,18.79,18.94,1100
CDN,20161215,19.16,19.16,18.79,18.79,1500
CDN,20161214,18.71,19.54,18.71,19.54,2400
CDN,20161213,18.94,18.94,18.79,18.79,6500
CDN,20161212,18.87,19.24,18.12,19.09,11900
CDN,20161209,,,,20.07,0
CDN,20161208,19.23,20.06,19.23,20.07,5100
CDN,20161207,20.07,20.07,19.39,19.46,1000
CDN,20161206,19.61,19.84,19.61,19.69,3000
CDN,20161205,19.92,19.92,19.84,19.84,6500
CDN,20161202,19.99,20.07,19.99,20.07,1100
CDN,20161201,20.07,20.07,19.61,19.99,3700
CDN,20161130,20.06,20.06,19.54,19.84,9000
CDN,20161129,,,,20.14,0
CDN,20161128,,,,20.14,0
CDN,20161125,,,,20.14,0
CDN,20161124,20.14,20.14,20.14,20.14,500
CDN,20161123,18.87,18.87,18.87,18.86,1000
CDN,20161122,19.53,19.91,18.78,18.79,9700
CDN,20161121,19.77,20.22,19.61,19.61,3100
CDN,20161118,19.53,19.69,19.53,19.69,800
CDN,20161117,19.69,19.77,19.54,19.61,800
CDN,20161116,19.76,19.76,19.76,19.77,100
CDN,20161115,19.84,19.84,18.87,18.86,500
CDN,20161114,18.86,18.86,18.79,18.79,1900
CDN,20161111,,,,20.14,0
CDN,20161110,20.15,20.15,20.15,20.14,200
CDN,20161109,19.54,19.91,19.54,19.92,400
CDN,20161108,,,,20.22,0
CDN,20161107,20.29,20.29,20.22,20.22,200
CDN,20161104,18.79,19.69,18.04,19.69,600
CDN,20161103,18.79,18.79,18.79,18.79,3300
CDN,20161102,,,,19.77,0
CDN,20161101,,,,19.77,0
CDN,20161031,,,,19.77,0
CDN,20161028,19.77,19.77,19.77,19.77,100
CDN,20161027,19.77,19.77,19.77,19.77,100
CDN,20161026,19.76,19.76,19.76,19.77,1500
