<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCN,20160420,4.34,5.03,4.34,5.03,400
PCN,20160419,4.42,4.76,4.42,4.77,400
PCN,20160415,4.33,4.33,4.33,4.33,1000
PCN,20160414,4.16,4.33,4.16,4.33,6000
PCN,20160413,4.16,4.16,4.16,4.16,6800
PCN,20160412,4.08,4.16,4.08,4.16,3700
PCN,20160411,,,,3.99,0
PCN,20160408,,,,3.99,0
PCN,20160407,,,,3.99,0
PCN,20160406,3.99,3.99,3.99,3.99,200
PCN,20160405,4.07,4.16,4.07,4.16,6300
PCN,20160404,4.33,4.33,4.33,4.33,1700
PCN,20160401,,,,4.33,0
PCN,20160331,,,,4.33,0
PCN,20160330,4.34,4.34,4.34,4.33,900
PCN,20160329,4.42,4.5,3.98,4.51,16600
PCN,20160328,3.99,4.34,3.99,4.33,4700
PCN,20160325,,,,3.99,0
PCN,20160324,3.9,3.99,3.9,3.99,4400
PCN,20160323,3.9,3.9,3.9,3.9,2000
PCN,20160322,3.9,3.9,3.9,3.9,600
PCN,20160321,4.16,4.16,4.16,4.16,100
PCN,20160318,3.9,3.9,3.9,3.9,1700
PCN,20160317,3.9,3.98,3.9,3.99,3500
PCN,20160316,4.33,4.33,4.33,4.33,100
PCN,20160315,,,,4.42,0
PCN,20160314,4.42,4.42,4.42,4.42,100
PCN,20160311,4.25,4.25,4.25,4.25,100
PCN,20160310,,,,3.99,0
PCN,20160309,3.99,3.99,3.99,3.99,1000
PCN,20160308,3.99,3.99,3.99,3.99,2300
PCN,20160307,,,,3.64,0
PCN,20160304,3.64,3.64,3.64,3.64,1600
PCN,20160303,3.64,3.64,3.64,3.64,2800
PCN,20160302,3.64,4.25,3.64,3.73,1600
PCN,20160301,3.9,3.9,3.9,3.9,2200
PCN,20160229,3.98,3.98,3.98,3.99,900
PCN,20160226,,,,4.33,0
PCN,20160225,,,,4.33,0
PCN,20160224,,,,4.33,0
PCN,20160223,,,,4.33,0
PCN,20160222,,,,4.33,0
PCN,20160219,4.33,4.33,4.33,4.33,2000
PCN,20160218,,,,4.33,0
PCN,20160217,4.33,4.33,4.33,4.33,100
PCN,20160216,4.25,4.25,4.07,4.16,1200
PCN,20160215,3.55,3.9,3.55,3.9,5300
PCN,20160205,3.55,3.55,3.55,3.55,1200
PCN,20160204,,,,3.64,0
PCN,20160203,,,,3.64,0
PCN,20160202,,,,3.64,0
PCN,20160201,3.38,3.64,3.38,3.64,400
PCN,20160129,3.47,3.64,3.3,3.64,2400
PCN,20160128,3.82,3.82,3.47,3.47,500
PCN,20160127,,,,3.47,0
PCN,20160126,3.64,3.99,3.47,3.47,4300
PCN,20160125,3.47,3.64,3.47,3.64,300
PCN,20160122,3.47,3.47,3.47,3.47,100
PCN,20160121,3.12,3.38,3.12,3.38,800
PCN,20160120,3.38,3.38,3.38,3.38,2000
PCN,20160119,,,,3.55,0
PCN,20160118,,,,3.55,0
PCN,20160115,3.64,3.64,3.55,3.55,2600
PCN,20160114,,,,3.64,0
PCN,20160113,3.64,3.64,3.55,3.64,1100
PCN,20160112,,,,3.64,0
PCN,20160111,3.47,3.64,3.47,3.64,200
PCN,20160108,3.64,3.64,3.64,3.64,100
PCN,20160107,,,,3.64,0
PCN,20160106,3.72,3.72,3.64,3.64,600
PCN,20160105,3.9,3.9,3.64,3.81,1200
PCN,20160104,3.72,3.72,3.64,3.73,1300
PCN,20151231,3.64,3.81,3.64,3.81,3700
PCN,20151230,4.33,4.33,3.81,3.81,700
PCN,20151229,3.64,4.16,3.64,4.16,3700
PCN,20151228,3.98,4.5,3.9,3.9,9900
PCN,20151225,4.34,4.34,4.34,4.33,17300
PCN,20151224,4.77,4.77,4.77,4.77,7300
PCN,20151223,5.29,5.29,5.29,5.29,100
PCN,20151222,5.8,5.8,5.8,5.81,300
PCN,20151221,6.42,6.42,6.42,6.41,200
PCN,20151218,7.11,7.11,7.11,7.11,4000
