<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IDV,20160805,27.19,27.82,27.06,27.82,4410
IDV,20160804,27.81,27.81,27.81,27.82,200
IDV,20160803,27.5,28.13,27.5,28.13,500
IDV,20160802,27.82,28.45,27.38,28.45,5100
IDV,20160801,28.45,28.45,28.45,28.45,1300
IDV,20160729,28.45,28.45,27.82,28.45,2530
IDV,20160728,,,,28.45,0
IDV,20160727,27.44,28.45,27.25,28.45,2305
IDV,20160726,29.4,29.4,27.37,27.44,9540
IDV,20160725,28.32,29.08,27.25,29.08,25210
IDV,20160722,27.95,28.64,27.82,28.51,6400
IDV,20160721,27.82,28.77,26.56,28.39,11400
IDV,20160720,27.82,29.09,27.82,27.82,7300
IDV,20160719,26.68,27.82,26.68,27.19,8430
IDV,20160718,26.55,27.19,26.55,26.68,4900
IDV,20160715,26.24,26.93,26.05,26.87,11800
IDV,20160714,26.93,27.0,26.24,26.3,1700
IDV,20160713,26.87,27.06,26.55,27.06,3400
IDV,20160712,27.38,27.38,26.56,26.55,9540
IDV,20160711,26.87,27.18,25.29,27.0,21100
IDV,20160708,27.25,27.75,26.55,27.69,5200
IDV,20160707,27.88,29.02,27.18,28.13,4200
IDV,20160706,26.11,27.88,25.8,27.88,13100
IDV,20160705,23.96,26.05,23.84,26.05,44940
