<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCM,20140724,,,,10.64,0
CCM,20140723,,,,10.64,0
CCM,20140722,,,,10.64,0
CCM,20140721,9.82,10.64,9.82,10.64,5500
CCM,20140718,,,,9.82,0
CCM,20140717,,,,9.82,0
CCM,20140716,,,,9.82,0
CCM,20140715,,,,9.82,0
CCM,20140714,,,,9.82,0
CCM,20140711,,,,9.82,0
CCM,20140710,,,,9.82,0
CCM,20140709,,,,9.82,0
CCM,20140708,,,,9.82,0
CCM,20140707,9.82,9.82,9.82,9.82,10000
CCM,20140704,,,,9.82,0
CCM,20140703,,,,9.82,0
CCM,20140702,9.82,9.82,9.82,9.82,10000
CCM,20140701,9.82,9.82,9.82,9.82,10000
CCM,20140630,9.82,9.82,9.82,9.82,10000
CCM,20140627,9.82,9.82,9.82,9.82,10000
CCM,20140626,9.82,9.82,9.82,9.82,10000
CCM,20140625,9.82,9.82,9.82,9.82,10000
CCM,20140624,,,,9.82,0
CCM,20140623,9.82,9.82,9.82,9.82,4000
CCM,20140620,11.46,11.62,9.82,9.82,13300
CCM,20140619,,,,10.64,0
CCM,20140618,,,,10.64,0
CCM,20140617,,,,10.64,0
CCM,20140616,,,,10.64,0
CCM,20140613,,,,10.64,0
CCM,20140612,,,,10.64,0
CCM,20140611,,,,10.64,0
CCM,20140610,,,,10.64,0
CCM,20140609,10.64,10.64,10.64,10.64,1090
CCM,20140606,9.82,9.82,9.82,9.82,335
CCM,20140605,9.82,9.82,9.82,9.82,490
CCM,20140604,9.82,9.82,9.82,9.82,160
CCM,20140603,,,,9.82,0
CCM,20140602,,,,9.82,0
CCM,20140530,,,,9.82,0
CCM,20140529,,,,9.82,0
CCM,20140528,9.82,9.82,9.82,9.82,75
CCM,20140527,,,,9.82,0
CCM,20140526,9.82,9.82,9.82,9.82,60
CCM,20140523,9.82,9.82,9.82,9.82,8125
CCM,20140522,,,,9.57,0
CCM,20140521,,,,9.57,0
CCM,20140520,,,,9.57,0
CCM,20140519,,,,9.57,0
CCM,20140516,,,,9.57,0
CCM,20140515,9.57,9.57,9.57,9.57,200
CCM,20140514,,,,9.57,0
CCM,20140513,9.57,9.57,9.57,9.57,500
CCM,20140512,,,,9.57,0
CCM,20140509,,,,9.57,0
CCM,20140508,9.57,9.57,9.57,9.57,5500
CCM,20140507,,,,9.57,0
CCM,20140506,,,,9.57,0
CCM,20140505,9.57,9.57,9.57,9.57,5000
CCM,20140429,,,,9.57,0
CCM,20140428,,,,9.57,0
CCM,20140425,,,,9.57,0
CCM,20140424,9.57,9.57,9.57,9.57,100
CCM,20140423,,,,9.57,0
CCM,20140422,,,,9.57,0
CCM,20140421,10.37,10.37,9.57,9.57,900
CCM,20140418,9.57,9.57,9.57,9.57,1200
CCM,20140417,,,,9.57,0
CCM,20140416,,,,9.57,0
CCM,20140415,9.57,9.57,9.57,9.57,100
CCM,20140414,9.57,10.53,9.57,10.53,1200
CCM,20140411,10.13,10.13,9.57,9.57,5110
CCM,20140410,9.65,9.65,9.57,9.57,1200
CCM,20140408,9.57,9.57,9.57,9.57,200
CCM,20140407,9.97,9.97,9.97,9.97,100
CCM,20140404,9.97,9.97,9.97,9.97,100
CCM,20140403,,,,9.97,0
CCM,20140402,9.97,9.97,9.97,9.97,200
CCM,20140401,,,,9.57,0
CCM,20140331,,,,9.57,0
CCM,20140328,9.57,9.57,9.57,9.57,200
CCM,20140327,,,,9.97,0
CCM,20140326,,,,9.97,0
CCM,20140325,9.81,9.97,9.81,9.97,200
CCM,20140324,,,,9.57,0
CCM,20140321,,,,9.57,0
CCM,20140320,,,,9.57,0
CCM,20140319,,,,9.57,0
CCM,20140318,,,,9.57,0
CCM,20140317,,,,9.57,0
CCM,20140314,,,,9.57,0
CCM,20140313,,,,9.57,0
CCM,20140312,,,,9.57,0
CCM,20140311,9.57,9.57,9.57,9.57,2000
CCM,20140310,,,,9.97,0
CCM,20140307,9.97,9.97,9.97,9.97,100
CCM,20140306,9.97,9.97,9.97,9.97,5000
CCM,20140305,,,,9.57,0
CCM,20140304,9.57,9.57,9.57,9.57,500
CCM,20140303,9.81,9.81,9.81,9.81,100
CCM,20140228,9.57,9.57,9.57,9.57,100
CCM,20140227,,,,9.57,0
CCM,20140226,,,,9.57,0
