<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BDB,20180105,,,,8.33,0
BDB,20180104,,,,8.33,0
BDB,20180103,,,,8.33,0
BDB,20180102,,,,8.33,0
BDB,20171229,,,,8.33,0
BDB,20171228,,,,8.33,0
BDB,20171227,,,,8.33,0
BDB,20171226,,,,8.33,0
BDB,20171225,,,,8.33,0
BDB,20171222,,,,8.33,0
BDB,20171221,,,,8.33,0
BDB,20171220,,,,8.33,0
BDB,20171219,,,,8.33,0
BDB,20171218,,,,8.33,0
BDB,20171215,,,,8.33,0
BDB,20171214,,,,8.33,0
BDB,20171213,,,,8.33,0
BDB,20171212,,,,8.33,0
BDB,20171211,,,,8.33,0
BDB,20171208,,,,8.33,0
BDB,20171207,,,,8.33,0
BDB,20171206,,,,8.33,0
BDB,20171205,,,,8.33,0
BDB,20171204,,,,8.33,0
BDB,20171201,,,,8.33,0
BDB,20171130,,,,8.33,0
BDB,20171129,,,,8.33,0
BDB,20171128,,,,8.33,0
BDB,20171127,,,,8.33,0
BDB,20171124,,,,8.33,0
BDB,20171123,,,,8.33,0
BDB,20171122,,,,8.33,0
BDB,20171121,,,,8.33,0
BDB,20171120,,,,8.33,0
BDB,20171117,,,,8.33,0
BDB,20171116,,,,8.33,0
BDB,20171115,,,,8.33,0
BDB,20171114,,,,8.33,0
BDB,20171113,,,,8.33,0
BDB,20171110,,,,8.33,0
BDB,20171109,,,,8.33,0
BDB,20171108,,,,8.33,0
BDB,20171107,,,,8.33,0
BDB,20171106,,,,8.33,0
BDB,20171103,,,,8.33,0
BDB,20171102,,,,8.33,0
BDB,20171101,,,,8.33,0
BDB,20171031,,,,8.33,0
BDB,20171030,,,,8.33,0
BDB,20171027,,,,8.33,0
BDB,20171026,,,,8.33,0
BDB,20171025,,,,8.33,0
BDB,20171024,,,,8.33,0
BDB,20171023,,,,8.33,0
BDB,20171020,,,,8.33,0
BDB,20171019,,,,8.33,0
BDB,20171018,,,,8.33,0
BDB,20171017,,,,8.33,0
BDB,20171016,,,,8.33,0
BDB,20171013,,,,8.33,0
BDB,20171012,,,,8.33,0
BDB,20171011,,,,8.33,0
BDB,20171010,,,,8.33,0
BDB,20171009,,,,8.33,0
BDB,20171006,,,,8.33,0
BDB,20171005,,,,8.33,0
BDB,20171004,,,,8.33,0
BDB,20171003,8.33,8.33,8.33,8.33,1600
BDB,20171002,8.33,8.33,8.33,8.33,7500
BDB,20170929,,,,8.25,0
BDB,20170928,,,,8.25,0
BDB,20170927,,,,8.25,0
BDB,20170926,,,,8.25,0
BDB,20170925,,,,8.25,0
BDB,20170922,,,,8.25,0
BDB,20170921,,,,8.25,0
BDB,20170920,,,,8.25,0
BDB,20170919,,,,8.25,0
BDB,20170918,,,,8.25,0
BDB,20170915,,,,8.25,0
BDB,20170914,,,,8.25,0
BDB,20170913,,,,8.25,0
BDB,20170912,,,,8.25,0
BDB,20170911,,,,8.25,0
BDB,20170908,,,,8.25,0
BDB,20170907,,,,8.25,0
BDB,20170906,,,,8.25,0
BDB,20170905,,,,8.25,0
BDB,20170901,,,,8.25,0
BDB,20170831,,,,8.25,0
BDB,20170830,,,,8.25,0
BDB,20170829,,,,8.25,0
BDB,20170828,,,,8.25,0
BDB,20170825,,,,8.25,0
BDB,20170824,,,,8.25,0
BDB,20170823,,,,8.25,0
BDB,20170822,,,,8.25,0
BDB,20170821,,,,8.25,0
BDB,20170818,,,,8.25,0
BDB,20170817,,,,8.25,0
BDB,20170816,,,,8.25,0
BDB,20170815,,,,8.25,0
BDB,20170814,,,,8.25,0
BDB,20170811,,,,8.25,0
BDB,20170810,,,,8.25,0
BDB,20170809,,,,8.25,0
BDB,20170808,,,,8.25,0
BDB,20170807,,,,8.25,0
