<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20160822,,,,11.21,0
PRC,20160819,,,,11.21,0
PRC,20160818,,,,11.21,0
PRC,20160817,,,,11.21,0
PRC,20160816,,,,11.21,0
PRC,20160815,,,,11.21,0
PRC,20160812,,,,11.21,0
PRC,20160811,,,,11.21,0
PRC,20160810,,,,11.21,0
PRC,20160809,,,,11.21,0
PRC,20160808,,,,11.21,0
PRC,20160805,,,,11.21,0
PRC,20160804,,,,11.21,0
PRC,20160803,,,,11.21,0
PRC,20160802,,,,11.21,0
PRC,20160801,,,,11.21,0
PRC,20160729,,,,11.21,0
PRC,20160728,,,,11.21,0
PRC,20160727,,,,11.21,0
PRC,20160726,,,,11.21,0
PRC,20160725,,,,11.21,0
PRC,20160722,,,,11.21,0
PRC,20160721,,,,11.21,0
PRC,20160720,,,,11.21,0
PRC,20160719,,,,11.21,0
PRC,20160718,,,,11.21,0
PRC,20160715,,,,11.21,0
PRC,20160714,,,,11.21,0
PRC,20160713,,,,11.21,0
PRC,20160712,11.21,11.21,11.21,11.21,5000
PRC,20160711,,,,10.65,0
PRC,20160708,,,,10.65,0
PRC,20160707,10.65,10.65,10.65,10.65,2800
PRC,20160706,,,,9.69,0
PRC,20160705,,,,9.69,0
PRC,20160704,,,,9.69,0
PRC,20160701,,,,9.69,0
PRC,20160630,9.68,9.68,9.68,9.69,100
PRC,20160629,,,,8.8,0
PRC,20160628,,,,8.8,0
PRC,20160627,,,,8.8,0
PRC,20160624,8.8,8.8,8.8,8.8,100
PRC,20160623,,,,8.0,0
PRC,20160622,8.0,8.0,8.0,8.0,500
PRC,20160621,,,,8.88,0
PRC,20160620,,,,8.88,0
PRC,20160617,,,,8.88,0
PRC,20160616,,,,8.88,0
PRC,20160615,,,,8.88,0
PRC,20160614,,,,8.88,0
PRC,20160613,,,,8.88,0
PRC,20160610,,,,8.88,0
PRC,20160609,,,,8.88,0
PRC,20160608,,,,8.88,0
PRC,20160607,8.89,8.89,8.89,8.88,500
PRC,20160606,,,,9.53,0
PRC,20160603,,,,9.53,0
PRC,20160602,,,,9.53,0
PRC,20160601,,,,9.53,0
PRC,20160531,,,,9.53,0
PRC,20160530,,,,9.53,0
PRC,20160527,,,,9.53,0
PRC,20160526,,,,9.53,0
PRC,20160525,,,,9.53,0
PRC,20160524,,,,9.53,0
PRC,20160523,,,,9.53,0
PRC,20160520,,,,9.53,0
PRC,20160519,,,,9.53,0
PRC,20160518,,,,9.53,0
PRC,20160517,,,,9.53,0
PRC,20160516,,,,9.53,0
PRC,20160513,,,,9.53,0
PRC,20160512,,,,9.53,0
PRC,20160511,,,,9.53,0
PRC,20160510,,,,9.53,0
PRC,20160509,,,,9.53,0
PRC,20160506,,,,9.53,0
PRC,20160505,,,,9.53,0
PRC,20160504,,,,9.53,0
PRC,20160429,,,,9.53,0
PRC,20160428,,,,9.53,0
PRC,20160427,,,,9.53,0
PRC,20160426,,,,9.53,0
PRC,20160425,,,,9.53,0
PRC,20160422,,,,9.53,0
PRC,20160421,9.53,9.53,9.53,9.53,3000
PRC,20160420,9.37,9.37,9.37,9.37,500
PRC,20160419,,,,10.41,0
PRC,20160415,,,,10.41,0
PRC,20160414,,,,10.41,0
PRC,20160413,,,,10.41,0
PRC,20160412,,,,10.41,0
PRC,20160411,10.41,10.41,10.41,10.41,1000
PRC,20160408,,,,10.65,0
PRC,20160407,,,,10.65,0
PRC,20160406,,,,10.65,0
PRC,20160405,,,,10.65,0
PRC,20160404,,,,10.65,0
PRC,20160401,,,,10.65,0
PRC,20160331,10.65,10.65,10.65,10.65,100
PRC,20160330,,,,9.69,0
PRC,20160329,9.69,9.69,9.69,9.69,100
PRC,20160328,,,,9.61,0
PRC,20160325,,,,9.61,0
PRC,20160324,,,,9.61,0
PRC,20160323,,,,9.61,0
PRC,20160322,,,,9.61,0
PRC,20160321,,,,9.61,0
PRC,20160318,,,,9.61,0
PRC,20160317,,,,9.61,0
PRC,20160316,,,,9.61,0
PRC,20160315,,,,9.61,0
PRC,20160314,,,,9.61,0
PRC,20160311,,,,9.61,0
PRC,20160310,,,,9.61,0
PRC,20160309,,,,9.61,0
PRC,20160308,,,,9.61,0
PRC,20160307,9.61,9.61,9.61,9.61,500
PRC,20160304,,,,10.01,0
PRC,20160303,10.01,10.01,10.01,10.01,2000
PRC,20160302,,,,10.89,0
PRC,20160301,,,,10.89,0
PRC,20160229,,,,10.89,0
PRC,20160226,,,,10.89,0
PRC,20160225,,,,10.89,0
PRC,20160224,,,,10.89,0
PRC,20160223,,,,10.89,0
PRC,20160222,,,,10.89,0
PRC,20160219,,,,10.89,0
PRC,20160218,,,,10.89,0
PRC,20160217,,,,10.89,0
PRC,20160216,,,,10.89,0
PRC,20160215,,,,10.89,0
PRC,20160205,,,,10.89,0
PRC,20160204,,,,10.89,0
PRC,20160203,,,,10.89,0
PRC,20160202,,,,10.89,0
PRC,20160201,10.89,10.89,10.89,10.89,100
PRC,20160129,,,,10.96,0
PRC,20160128,,,,10.96,0
PRC,20160127,,,,10.96,0
PRC,20160126,10.96,10.96,10.96,10.96,5000
PRC,20160125,10.96,10.96,10.96,10.96,5000
PRC,20160122,,,,12.04,0
PRC,20160121,,,,12.04,0
PRC,20160120,,,,12.04,0
PRC,20160119,,,,12.04,0
PRC,20160118,,,,12.04,0
PRC,20160115,,,,12.04,0
PRC,20160114,,,,12.04,0
PRC,20160113,,,,12.04,0
PRC,20160112,,,,12.04,0
PRC,20160111,,,,12.04,0
PRC,20160108,9.88,12.04,9.88,12.04,200
PRC,20160107,10.96,10.96,10.96,10.96,10000
PRC,20160106,,,,10.02,0
PRC,20160105,,,,10.02,0
PRC,20160104,,,,10.02,0
PRC,20151231,,,,10.02,0
PRC,20151230,,,,10.02,0
PRC,20151229,,,,10.02,0
PRC,20151228,,,,10.02,0
PRC,20151225,,,,10.02,0
PRC,20151224,,,,10.02,0
PRC,20151223,,,,10.02,0
PRC,20151222,,,,10.02,0
PRC,20151221,,,,10.02,0
PRC,20151218,,,,10.02,0
PRC,20151217,,,,10.02,0
PRC,20151216,,,,10.02,0
PRC,20151215,,,,10.02,0
PRC,20151214,,,,10.02,0
PRC,20151211,,,,10.02,0
PRC,20151210,,,,10.02,0
PRC,20151209,,,,10.02,0
PRC,20151208,,,,10.02,0
PRC,20151207,,,,10.02,0
PRC,20151204,,,,10.02,0
PRC,20151203,,,,10.02,0
PRC,20151202,,,,10.02,0
PRC,20151201,,,,10.02,0
PRC,20151130,,,,10.02,0
