<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CIG,20140814,3.3,3.6,3.3,3.6,43190
CIG,20140813,3.5,3.5,3.5,3.5,1030
CIG,20140812,3.6,3.7,3.6,3.7,1490
CIG,20140811,,,,3.8,0
CIG,20140808,3.4,3.8,3.4,3.8,21590
CIG,20140807,3.5,3.7,3.5,3.6,1550
CIG,20140806,3.5,3.7,3.5,3.7,1980
CIG,20140805,3.7,3.7,3.6,3.7,2230
CIG,20140804,3.8,3.8,3.8,3.8,10
CIG,20140801,3.7,3.7,3.7,3.7,10
CIG,20140731,3.3,3.6,3.3,3.6,31360
CIG,20140730,3.5,3.5,3.5,3.5,560
CIG,20140729,3.7,3.7,3.7,3.7,10
CIG,20140728,3.9,3.9,3.9,3.9,10
CIG,20140725,4.1,4.1,4.1,4.1,10
CIG,20140724,3.8,3.9,3.8,3.9,5030
CIG,20140723,3.8,3.9,3.8,3.9,3580
CIG,20140722,3.9,3.9,3.6,3.9,1210
CIG,20140721,4.0,4.0,3.7,3.7,2650
CIG,20140718,4.0,4.0,3.8,3.8,2440
CIG,20140717,3.8,3.9,3.8,3.9,20160
CIG,20140716,4.1,4.1,3.9,3.9,1930
CIG,20140715,4.1,4.1,3.9,4.0,1270
CIG,20140714,3.9,4.0,3.9,4.0,7810
CIG,20140711,3.8,4.1,3.7,4.1,12370
CIG,20140710,3.9,4.0,3.9,3.9,23350
CIG,20140709,4.1,4.1,4.0,4.1,11790
CIG,20140708,3.8,3.9,3.7,3.9,22360
CIG,20140707,3.7,3.7,3.5,3.7,22740
CIG,20140704,3.6,3.7,3.5,3.6,1570
CIG,20140703,3.6,3.6,3.5,3.5,12090
CIG,20140702,3.5,3.6,3.4,3.5,14260
CIG,20140701,3.5,3.5,3.4,3.5,15110
CIG,20140630,3.4,3.5,3.4,3.5,3310
CIG,20140627,3.5,3.5,3.5,3.5,220
CIG,20140626,3.5,3.5,3.4,3.5,2300
CIG,20140625,3.4,3.5,3.4,3.5,2290
CIG,20140624,3.5,3.5,3.4,3.5,1950
CIG,20140623,3.5,3.5,3.4,3.4,9530
CIG,20140620,3.4,3.5,3.4,3.5,7990
CIG,20140619,3.4,3.5,3.3,3.3,8920
CIG,20140618,3.5,3.7,3.3,3.5,18600
CIG,20140617,3.4,3.5,3.3,3.5,1310
CIG,20140616,3.4,3.5,3.4,3.5,40
CIG,20140613,3.4,3.6,3.4,3.5,20410
CIG,20140612,3.4,3.6,3.4,3.6,2330
CIG,20140611,3.5,3.5,3.5,3.5,520
CIG,20140610,3.3,3.3,3.3,3.3,30
CIG,20140609,3.2,3.5,3.2,3.4,2240
CIG,20140606,3.6,3.6,3.3,3.3,520
CIG,20140605,3.5,3.5,3.4,3.4,4410
