<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20160808,2.6,2.6,2.5,2.6,44310
MCG,20160805,2.5,2.6,2.5,2.5,101940
MCG,20160804,2.6,2.7,2.5,2.6,76530
MCG,20160803,2.7,2.7,2.5,2.6,189370
MCG,20160802,2.6,2.7,2.6,2.6,50630
MCG,20160801,2.6,2.7,2.6,2.7,16110
MCG,20160729,2.6,2.7,2.6,2.7,158210
MCG,20160728,2.7,2.7,2.6,2.7,25520
MCG,20160727,2.8,2.8,2.7,2.7,83290
MCG,20160726,2.6,2.8,2.6,2.8,162840
MCG,20160725,2.7,2.7,2.6,2.7,83640
MCG,20160722,2.7,2.7,2.6,2.7,134210
MCG,20160721,2.7,2.8,2.7,2.7,110730
MCG,20160720,2.8,2.8,2.7,2.8,33450
MCG,20160719,2.8,2.8,2.7,2.8,328530
MCG,20160718,2.7,2.8,2.6,2.8,59380
MCG,20160715,2.8,2.8,2.6,2.7,31080
MCG,20160714,2.8,2.8,2.7,2.7,212740
MCG,20160713,2.8,2.8,2.7,2.7,103830
MCG,20160712,2.8,2.8,2.7,2.8,12620
MCG,20160711,2.8,2.9,2.7,2.8,102550
MCG,20160708,2.8,2.9,2.7,2.8,99050
MCG,20160707,2.8,2.9,2.8,2.8,139760
MCG,20160706,2.9,2.9,2.8,2.8,74140
MCG,20160705,2.9,3.0,2.8,2.9,336190
MCG,20160704,2.9,2.9,2.8,2.9,142150
MCG,20160701,2.9,2.9,2.8,2.8,335010
MCG,20160630,2.9,3.0,2.8,2.9,63130
MCG,20160629,2.9,2.9,2.8,2.9,222470
MCG,20160628,2.8,2.9,2.8,2.8,148150
MCG,20160627,2.9,2.9,2.8,2.9,218690
MCG,20160624,3.0,3.1,2.8,2.9,362330
MCG,20160623,3.0,3.1,2.9,3.0,123150
MCG,20160622,3.0,3.1,2.9,3.0,149010
MCG,20160621,3.1,3.1,3.0,3.0,163870
MCG,20160620,3.0,3.1,3.0,3.1,171930
MCG,20160617,3.1,3.1,3.0,3.0,182680
MCG,20160616,3.1,3.2,3.0,3.1,51750
MCG,20160615,3.1,3.2,3.0,3.1,148670
MCG,20160614,3.1,3.2,3.0,3.1,119480
MCG,20160613,3.1,3.2,3.0,3.1,361440
MCG,20160610,3.2,3.3,3.1,3.1,166850
MCG,20160609,3.2,3.2,3.1,3.2,82220
MCG,20160608,3.2,3.3,3.2,3.3,127690
MCG,20160607,3.2,3.2,3.1,3.2,241840
MCG,20160606,3.4,3.5,3.3,3.3,105490
MCG,20160603,3.5,3.5,3.4,3.5,385070
MCG,20160602,3.1,3.3,3.1,3.3,869460
MCG,20160601,3.2,3.2,3.1,3.1,50030
MCG,20160531,3.0,3.2,3.0,3.2,228500
MCG,20160530,3.0,3.1,3.0,3.1,114600
MCG,20160527,3.0,3.1,3.0,3.0,77550
MCG,20160526,3.0,3.1,3.0,3.0,81140
MCG,20160525,3.1,3.1,2.9,3.0,122560
MCG,20160524,3.0,3.1,2.9,3.1,156900
MCG,20160523,3.0,3.1,3.0,3.1,97910
MCG,20160520,3.0,3.0,3.0,3.0,14800
MCG,20160519,3.1,3.1,3.0,3.1,33100
MCG,20160518,3.1,3.2,3.1,3.1,111080
MCG,20160517,3.1,3.2,3.0,3.2,100660
MCG,20160516,3.1,3.1,3.0,3.0,68790
MCG,20160513,3.1,3.2,3.1,3.1,76730
MCG,20160512,3.0,3.1,3.0,3.1,71650
MCG,20160511,3.1,3.1,3.0,3.0,130140
MCG,20160510,3.1,3.1,3.0,3.0,22790
MCG,20160509,3.1,3.1,3.1,3.1,194540
MCG,20160506,3.0,3.1,3.0,3.1,74830
MCG,20160505,3.2,3.2,3.0,3.1,206230
MCG,20160504,3.2,3.3,3.1,3.2,23130
MCG,20160429,3.2,3.3,3.2,3.3,58730
MCG,20160428,3.3,3.3,3.1,3.2,101590
MCG,20160427,3.2,3.3,3.2,3.3,123260
MCG,20160426,3.2,3.3,3.2,3.3,117150
MCG,20160425,3.3,3.3,3.2,3.2,159230
MCG,20160422,3.3,3.3,3.2,3.3,247230
