<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAX,20120322,1.84,1.88,1.84,1.88,55550
HAX,20120321,1.76,1.84,1.76,1.8,14850
HAX,20120320,1.76,1.84,1.76,1.84,28020
HAX,20120319,1.8,1.84,1.8,1.84,164700
HAX,20120316,1.76,1.8,1.72,1.8,104470
HAX,20120315,1.72,1.72,1.68,1.72,74460
HAX,20120314,1.68,1.8,1.68,1.68,19500
HAX,20120313,1.76,1.76,1.76,1.76,110
HAX,20120312,1.68,1.72,1.68,1.68,75600
HAX,20120309,1.8,1.8,1.76,1.76,43220
HAX,20120308,1.8,1.84,1.8,1.84,850
HAX,20120307,1.84,1.84,1.8,1.84,4730
HAX,20120306,1.92,1.92,1.88,1.88,17290
HAX,20120305,1.8,1.92,1.8,1.92,174210
HAX,20120302,1.88,1.88,1.8,1.84,30920
HAX,20120301,1.88,1.88,1.88,1.88,40450
HAX,20120229,1.88,1.88,1.84,1.88,35650
HAX,20120228,1.96,1.96,1.88,1.88,3250
HAX,20120227,1.84,1.92,1.84,1.92,37280
HAX,20120224,1.84,1.92,1.84,1.92,16310
HAX,20120223,1.92,1.92,1.84,1.84,1840
HAX,20120222,1.88,1.92,1.84,1.92,1700
HAX,20120221,1.84,1.92,1.84,1.92,220
HAX,20120220,1.96,1.96,1.92,1.92,130
HAX,20120217,1.8,1.92,1.8,1.92,11780
HAX,20120216,1.72,1.88,1.72,1.88,4160
HAX,20120215,1.92,1.92,1.8,1.8,6120
HAX,20120214,,,,1.88,0
HAX,20120213,2.0,2.0,1.88,1.88,50
HAX,20120210,1.92,1.92,1.92,1.92,1150
HAX,20120209,1.96,2.0,1.96,2.0,270
HAX,20120208,2.0,2.0,2.0,2.0,130
HAX,20120207,2.0,2.0,2.0,2.0,130
HAX,20120206,2.08,2.08,2.08,2.08,130
HAX,20120203,2.08,2.08,2.08,2.08,390
HAX,20120202,2.04,2.16,2.04,2.16,660
HAX,20120201,2.12,2.12,2.12,2.12,100
HAX,20120131,2.0,2.04,1.92,2.04,1600
HAX,20120130,2.0,2.0,2.0,2.0,40
HAX,20120120,2.0,2.0,2.0,2.0,10
HAX,20120119,,,,2.0,0
HAX,20120118,,,,2.0,0
HAX,20120117,,,,2.0,0
HAX,20120116,2.0,2.0,2.0,2.0,20
HAX,20120113,1.84,1.96,1.84,1.96,5080
HAX,20120112,1.92,1.92,1.92,1.92,1460
