<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPE,20180228,13.5,13.7,13.5,13.7,200
PPE,20180227,13.7,13.7,13.1,13.7,2900
PPE,20180226,13.7,13.7,13.6,13.6,800
PPE,20180223,13.6,13.6,13.5,13.6,1100
PPE,20180222,13.5,13.6,13.5,13.6,300
PPE,20180221,13.5,13.6,13.0,13.5,1500
PPE,20180213,13.3,13.4,13.3,13.4,200
PPE,20180212,13.0,13.2,13.0,13.2,200
PPE,20180209,13.7,13.7,13.0,13.0,900
PPE,20180208,13.8,13.8,13.8,13.8,100
PPE,20180207,14.0,14.0,13.7,13.7,800
PPE,20180206,14.6,14.6,13.7,13.8,700
PPE,20180205,13.8,13.9,12.6,13.9,1400
PPE,20180202,13.9,13.9,13.4,13.8,300
PPE,20180201,13.9,13.9,13.9,13.9,100
PPE,20180131,13.9,13.9,13.7,13.8,2400
PPE,20180130,13.9,13.9,13.9,13.9,100
PPE,20180129,13.9,13.9,13.4,13.9,300
PPE,20180126,13.8,13.9,13.8,13.9,200
PPE,20180125,13.8,13.8,13.8,13.8,100
PPE,20180122,13.6,13.7,13.6,13.7,200
PPE,20180119,13.6,13.7,13.1,13.7,300
PPE,20180118,13.6,13.6,13.4,13.5,300
PPE,20180117,13.6,13.6,13.5,13.5,200
