<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PV2,20171215,2.5,2.6,2.5,2.5,25800
PV2,20171214,2.6,2.6,2.5,2.5,44700
PV2,20171213,2.6,2.6,2.5,2.5,22600
PV2,20171212,2.6,2.6,2.5,2.6,45100
PV2,20171211,2.5,2.6,2.5,2.5,21600
PV2,20171208,2.5,2.5,2.5,2.5,1400
PV2,20171207,2.6,2.6,2.5,2.5,57700
PV2,20171206,2.6,2.6,2.5,2.6,29000
PV2,20171205,2.5,2.6,2.5,2.5,19200
PV2,20171204,2.6,2.6,2.5,2.5,27600
PV2,20171201,2.5,2.6,2.5,2.6,41300
PV2,20171130,2.6,2.6,2.5,2.6,5300
PV2,20171129,2.5,2.6,2.5,2.6,20600
PV2,20171128,2.6,2.6,2.4,2.5,109500
PV2,20171127,2.6,2.7,2.5,2.5,231000
PV2,20171124,2.5,2.6,2.5,2.6,62700
PV2,20171123,2.5,2.6,2.4,2.5,264500
PV2,20171122,2.5,2.6,2.5,2.6,25200
PV2,20171121,2.5,2.5,2.5,2.5,400
PV2,20171120,2.6,2.6,2.5,2.6,30400
PV2,20171117,2.6,2.6,2.5,2.6,22900
PV2,20171116,2.5,2.6,2.5,2.5,14900
PV2,20171115,2.5,2.6,2.5,2.6,11200
PV2,20171114,2.5,2.6,2.5,2.6,70600
PV2,20171113,2.6,2.6,2.5,2.5,50100
PV2,20171110,2.5,2.6,2.5,2.5,37100
PV2,20171109,2.5,2.6,2.5,2.5,8600
PV2,20171108,2.5,2.6,2.5,2.6,200
PV2,20171107,2.6,2.6,2.6,2.6,10100
PV2,20171106,2.6,2.6,2.4,2.6,2600
PV2,20171103,2.5,2.5,2.3,2.4,172400
PV2,20171102,2.6,2.6,2.5,2.5,23800
PV2,20171101,2.6,2.6,2.5,2.5,69400
PV2,20171031,2.6,2.7,2.5,2.5,302800
PV2,20171030,2.6,2.7,2.5,2.6,690500
PV2,20171027,2.6,2.7,2.6,2.6,8500
PV2,20171026,2.6,2.7,2.6,2.7,239800
PV2,20171025,2.7,2.7,2.6,2.6,53600
PV2,20171024,2.7,2.7,2.6,2.7,8900
PV2,20171023,2.7,2.7,2.6,2.6,241300
PV2,20171020,2.6,2.7,2.6,2.7,39100
PV2,20171019,2.6,2.7,2.5,2.6,151700
PV2,20171018,2.7,2.7,2.6,2.6,121300
PV2,20171017,2.7,2.7,2.6,2.6,99700
PV2,20171016,2.6,2.7,2.6,2.6,231100
PV2,20171013,2.7,2.7,2.6,2.7,27500
PV2,20171012,2.6,2.7,2.6,2.7,53800
PV2,20171011,2.6,2.7,2.6,2.7,201100
PV2,20171010,2.7,2.7,2.6,2.7,113800
PV2,20171009,2.7,2.7,2.6,2.7,600
PV2,20171006,2.6,2.7,2.6,2.7,115400
PV2,20171005,2.7,2.7,2.6,2.6,254700
PV2,20171004,2.6,2.7,2.6,2.7,22500
PV2,20171003,2.6,2.7,2.6,2.6,141600
PV2,20171002,2.6,2.7,2.6,2.6,30300
PV2,20170929,2.7,2.7,2.6,2.7,185210
