<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVE,20180502,16.75,17.41,16.75,16.8,209380
EVE,20180427,16.56,17.41,16.41,16.75,196730
EVE,20180426,17.51,17.84,16.66,16.65,197550
EVE,20180424,17.6,17.88,17.13,17.46,155970
EVE,20180423,17.42,17.98,17.37,17.41,349520
EVE,20180420,17.22,17.22,16.6,16.99,156710
EVE,20180419,16.56,16.75,16.23,16.51,101480
EVE,20180418,16.89,16.89,16.51,16.51,56720
EVE,20180417,16.84,17.13,16.75,16.89,79940
EVE,20180416,16.13,16.89,16.13,16.89,100370
EVE,20180413,16.28,16.56,16.28,16.46,55480
EVE,20180412,16.56,16.56,16.28,16.28,73330
EVE,20180411,16.8,16.94,15.9,16.28,102000
EVE,20180410,16.84,17.03,16.41,16.8,83170
EVE,20180409,17.04,17.04,16.56,16.84,67290
EVE,20180406,17.32,17.51,16.94,17.13,98010
EVE,20180405,16.7,17.41,16.47,17.32,326530
EVE,20180404,16.37,16.71,16.28,16.56,159780
EVE,20180403,16.33,16.33,16.0,16.28,61460
EVE,20180402,16.37,16.37,16.18,16.28,41890
EVE,20180330,16.09,16.18,15.9,16.18,35330
EVE,20180329,16.65,16.65,16.08,16.09,58930
EVE,20180328,16.13,16.65,15.99,16.32,167880
EVE,20180327,16.09,16.33,15.95,15.94,95250
EVE,20180326,16.56,16.66,15.81,15.9,67920
EVE,20180323,15.9,16.37,15.9,16.28,75270
EVE,20180322,15.71,16.66,15.71,16.37,173130
EVE,20180321,16.37,16.65,15.85,16.09,369130
EVE,20180320,16.84,16.84,16.27,16.32,106970
EVE,20180319,16.94,17.03,16.56,16.7,842420
EVE,20180316,16.94,17.03,16.56,16.94,69800
EVE,20180315,17.13,17.13,16.66,16.94,13950
EVE,20180314,17.22,17.22,16.94,16.94,52300
EVE,20180313,16.75,16.93,16.75,16.94,40290
EVE,20180312,16.56,16.94,16.47,16.84,97090
EVE,20180309,17.03,17.22,16.56,16.56,66560
EVE,20180308,17.03,17.03,16.08,16.89,127620
EVE,20180307,17.32,17.41,16.94,17.03,120160
EVE,20180306,17.41,17.46,17.03,17.32,86090
EVE,20180305,16.28,17.42,16.28,17.08,428110
EVE,20180302,15.89,16.46,15.89,16.28,95470
EVE,20180301,16.13,16.13,15.8,15.8,81720
EVE,20180228,16.09,16.56,16.09,16.13,185880
EVE,20180227,16.42,16.66,16.18,16.18,94190
EVE,20180226,16.56,16.56,16.32,16.42,81940
EVE,20180223,16.42,16.56,16.09,16.56,65320
EVE,20180222,16.56,16.85,16.28,16.37,89110
EVE,20180221,16.47,16.85,16.28,16.61,280050
EVE,20180213,16.66,16.66,16.09,16.28,31390
EVE,20180212,16.37,16.66,15.9,16.09,86830
EVE,20180209,15.52,15.99,15.43,15.9,86930
EVE,20180208,15.33,16.37,15.33,16.23,197960
EVE,20180207,15.14,15.57,15.14,15.33,236530
EVE,20180206,14.66,14.66,14.19,14.67,357910
EVE,20180205,15.66,15.71,15.14,15.23,273110
EVE,20180202,15.85,15.94,15.66,15.66,178750
EVE,20180201,15.85,16.04,15.61,15.85,201610
EVE,20180131,16.13,16.46,15.61,15.85,451540
EVE,20180130,16.46,16.65,15.99,16.37,306220
EVE,20180129,17.22,17.36,16.75,16.84,181710
EVE,20180126,17.27,17.36,16.94,17.22,361040
EVE,20180125,17.6,17.6,17.17,17.27,508320
EVE,20180122,17.97,17.97,17.12,17.22,194050
EVE,20180119,17.84,18.17,17.84,17.88,185490
EVE,20180118,17.27,17.88,17.27,17.84,257050
EVE,20180117,17.98,18.26,17.41,17.41,456650
EVE,20180116,18.49,18.49,17.88,17.98,340880
EVE,20180115,18.45,18.55,18.31,18.4,153370
EVE,20180112,18.69,18.92,18.5,18.5,247790
EVE,20180111,18.45,18.83,18.45,18.83,367000
EVE,20180110,18.78,18.83,18.45,18.45,361080
EVE,20180109,18.55,18.83,18.41,18.64,354760
EVE,20180108,18.31,18.36,17.93,18.36,458410
EVE,20180105,18.17,18.45,17.89,18.12,223520
EVE,20180104,18.27,18.46,18.03,18.17,236120
EVE,20180103,18.54,18.73,17.88,18.22,405620
EVE,20180102,18.83,18.93,18.45,18.45,244860
EVE,20171229,19.59,19.87,19.02,19.02,474900
EVE,20171228,19.59,19.92,19.5,19.59,376330
EVE,20171227,19.4,20.02,19.4,19.59,403420
EVE,20171226,19.68,19.68,19.02,19.59,426740
EVE,20171225,19.49,20.16,19.16,19.68,573880
EVE,20171222,19.11,19.54,18.69,19.4,279690
EVE,20171221,18.93,19.31,18.69,18.83,317880
EVE,20171220,18.55,19.12,18.46,18.93,354820
EVE,20171219,19.68,19.68,18.54,18.55,496240
EVE,20171218,19.39,19.77,19.25,19.68,541980
EVE,20171215,19.5,19.78,18.98,19.3,385760
EVE,20171214,18.41,19.26,18.26,19.26,1177750
EVE,20171213,17.79,18.64,17.79,18.17,359820
EVE,20171212,17.98,18.22,17.22,17.79,323500
EVE,20171211,17.55,18.21,17.5,17.98,396720
EVE,20171208,18.27,18.27,17.7,17.74,307990
EVE,20171207,17.78,18.3,17.45,18.22,591120
EVE,20171206,17.03,17.89,16.75,17.69,847440
EVE,20171205,16.84,17.08,16.75,16.94,220920
EVE,20171204,17.22,17.37,16.8,16.84,306910
EVE,20171201,17.03,17.08,16.75,16.94,80230
EVE,20171130,17.41,17.5,17.03,17.03,344900
EVE,20171129,17.51,17.79,17.42,17.41,107610
EVE,20171128,17.51,17.84,17.42,17.51,120160
EVE,20171127,17.22,17.69,17.22,17.51,196960
EVE,20171124,17.13,17.46,16.94,17.22,122110
EVE,20171123,17.22,17.51,16.94,16.94,160060
EVE,20171122,17.22,17.79,17.13,17.27,181190
EVE,20171121,17.6,17.93,17.22,17.22,161310
EVE,20171120,17.51,17.88,17.51,17.6,60630
EVE,20171117,18.26,18.26,17.6,17.6,162590
EVE,20171116,17.79,18.17,17.74,17.88,98570
EVE,20171115,18.26,18.26,17.69,17.79,71800
EVE,20171114,18.26,18.93,18.12,18.12,526200
EVE,20171113,18.26,18.26,17.51,18.17,174230
EVE,20171110,18.45,18.45,17.79,18.17,419610
EVE,20171109,17.65,17.65,17.6,17.65,260990
EVE,20171108,16.28,16.51,16.04,16.51,194700
EVE,20171107,16.75,16.75,16.04,16.04,105990
EVE,20171106,16.18,16.66,15.9,16.56,81230
EVE,20171103,15.62,16.09,15.62,16.09,93860
EVE,20171102,16.18,16.46,15.99,16.09,107890
EVE,20171101,16.46,16.51,16.18,16.46,35700
EVE,20171031,16.09,16.47,15.9,16.18,110220
EVE,20171030,16.37,16.74,16.08,16.28,395710
EVE,20171027,17.08,17.84,17.08,17.17,82640
EVE,20171026,17.04,17.7,17.04,17.08,37100
EVE,20171025,16.99,17.89,16.37,17.51,620410
EVE,20171024,16.04,17.46,16.04,16.8,257060
EVE,20171023,17.04,17.79,16.33,16.32,321210
EVE,20171020,17.98,17.98,17.41,17.51,168990
EVE,20171019,17.46,18.17,17.41,17.98,468830
EVE,20171018,17.98,17.98,17.46,17.46,354570
EVE,20171017,17.74,18.26,17.7,17.98,402530
EVE,20171016,17.65,18.31,17.65,17.98,705610
EVE,20171013,17.03,17.7,17.03,17.65,1045540
EVE,20171012,15.47,16.56,15.47,16.56,576720
EVE,20171011,15.52,15.71,15.47,15.52,51210
EVE,20171010,15.57,15.66,15.47,15.66,173750
EVE,20171009,15.71,15.71,15.52,15.52,55310
EVE,20171006,15.52,15.9,15.52,15.76,98510
EVE,20171005,15.57,15.71,15.48,15.47,181090
EVE,20171004,15.81,15.81,15.43,15.57,75680
EVE,20171003,15.52,15.62,15.43,15.57,112470
EVE,20171002,15.61,15.8,15.47,15.57,156400
EVE,20170929,15.61,15.89,15.56,15.61,91920
EVE,20170928,15.61,15.8,15.52,15.61,103150
EVE,20170927,15.99,15.99,15.62,15.61,117510
EVE,20170926,16.09,16.09,15.66,15.9,101990
EVE,20170925,16.27,16.27,15.9,15.9,117900
EVE,20170922,15.8,16.32,15.8,16.18,251830
EVE,20170921,16.37,16.37,15.71,15.8,375250
EVE,20170920,15.61,16.37,15.38,15.99,536490
EVE,20170919,15.33,15.81,15.33,15.52,202290
EVE,20170918,15.38,15.52,15.24,15.38,68960
EVE,20170915,15.52,15.71,15.33,15.33,56970
EVE,20170914,15.57,15.66,15.48,15.57,62210
EVE,20170913,15.61,15.71,15.52,15.57,90660
EVE,20170912,15.71,15.71,15.52,15.66,55360
EVE,20170911,15.8,15.8,15.66,15.66,64840
EVE,20170908,15.9,15.9,15.66,15.8,84340
EVE,20170907,15.81,15.95,15.62,15.9,101870
EVE,20170906,15.85,15.9,15.76,15.9,63750
EVE,20170905,15.85,15.89,15.61,15.85,40080
EVE,20170901,15.71,15.85,15.62,15.8,62650
EVE,20170831,15.81,15.9,15.62,15.9,124330
EVE,20170830,15.61,15.99,15.61,15.9,70020
EVE,20170829,15.71,15.9,15.66,15.66,83700
EVE,20170828,16.28,16.28,15.71,15.71,77130
EVE,20170825,16.09,16.28,16.0,16.09,119320
EVE,20170824,16.09,16.18,16.04,16.09,241620
EVE,20170823,16.18,16.28,15.9,16.09,82440
EVE,20170822,15.89,16.18,15.89,16.04,32870
EVE,20170821,16.18,16.37,15.9,15.94,63480
EVE,20170818,15.99,16.23,15.8,16.18,161400
EVE,20170817,16.09,16.09,15.81,15.99,20190
EVE,20170816,16.09,16.28,15.9,16.09,49880
EVE,20170815,15.81,16.56,15.62,16.09,243200
EVE,20170814,15.94,15.99,15.71,15.9,86030
EVE,20170811,16.23,16.23,15.75,15.8,45360
EVE,20170810,15.8,16.18,15.8,15.99,88880
EVE,20170809,15.99,16.37,15.8,15.99,56530
EVE,20170808,16.09,16.37,15.81,15.99,215200
EVE,20170807,16.18,16.75,16.09,16.09,256550
EVE,20170804,16.94,17.18,16.85,16.94,249820
EVE,20170803,16.84,17.51,16.65,16.94,315340
EVE,20170802,15.33,16.56,15.24,16.56,593620
EVE,20170801,15.71,15.81,15.43,15.52,111380
EVE,20170731,16.09,16.09,15.62,15.9,355790
EVE,20170728,16.18,16.32,16.04,16.09,196570
EVE,20170727,16.18,16.18,16.04,16.18,254180
EVE,20170726,16.47,16.47,16.04,16.18,237620
EVE,20170725,16.37,16.65,16.09,16.28,176790
EVE,20170724,15.61,16.37,15.23,16.37,307190
EVE,20170721,16.61,16.8,15.71,15.85,444210
EVE,20170720,17.5,17.5,16.37,16.61,1051770
