<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTB,20180406,13.27,13.45,13.18,13.36,197500
TTB,20180405,13.0,13.45,13.0,13.36,301810
TTB,20180404,12.64,13.09,12.55,13.09,417500
TTB,20180403,12.82,12.91,12.64,12.73,107600
TTB,20180402,13.0,13.09,12.73,12.82,230405
TTB,20180330,12.09,12.91,12.09,12.91,209200
TTB,20180329,11.91,12.27,11.45,12.27,269800
TTB,20180328,11.55,12.19,11.55,12.0,565405
TTB,20180327,10.64,11.73,10.64,11.55,730100
TTB,20180326,10.27,10.73,8.91,10.73,572000
TTB,20180323,10.27,10.27,9.63,9.82,339600
TTB,20180322,10.55,10.64,10.09,10.36,292000
TTB,20180321,10.82,10.82,10.46,10.64,819100
TTB,20180320,10.55,11.0,10.46,10.82,1037310
TTB,20180319,10.36,10.72,10.27,10.64,508700
TTB,20180316,10.18,10.45,10.18,10.36,593800
TTB,20180315,10.27,10.45,10.09,10.18,474200
TTB,20180314,10.18,10.27,10.0,10.27,1000100
TTB,20180313,10.27,10.36,10.27,10.27,311000
TTB,20180312,10.55,10.55,10.28,10.36,471710
TTB,20180309,10.55,10.73,10.55,10.55,375100
TTB,20180308,10.55,10.73,10.55,10.64,246900
TTB,20180307,10.82,10.91,10.46,10.55,319000
TTB,20180306,10.73,11.09,10.73,10.91,617400
TTB,20180305,10.36,10.91,10.36,10.73,664510
TTB,20180302,9.91,10.36,9.82,10.36,776200
TTB,20180301,9.82,10.0,9.73,9.91,641100
TTB,20180228,9.91,9.91,9.82,9.82,664400
TTB,20180227,9.91,10.0,9.91,9.91,831800
TTB,20180226,10.0,10.09,9.91,9.91,503800
TTB,20180223,9.0,10.0,9.0,10.0,527100
TTB,20180222,9.91,10.0,9.91,9.91,383600
TTB,20180221,10.0,10.18,9.91,10.0,534910
