<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TV3,20160711,15.03,18.22,15.03,18.22,200
TV3,20160708,,,,16.7,0
TV3,20160707,16.71,16.71,16.71,16.7,100
TV3,20160706,15.22,15.22,15.22,15.23,100
TV3,20160705,16.8,16.89,16.8,16.89,200
TV3,20160704,15.37,15.37,15.37,15.37,100
TV3,20160701,,,,17.03,0
TV3,20160630,13.99,17.03,13.99,17.03,200
TV3,20160629,15.51,15.51,15.51,15.51,100
TV3,20160628,,,,17.22,0
TV3,20160627,17.23,17.23,17.23,17.22,100
TV3,20160624,19.13,19.13,19.13,19.13,100
TV3,20160623,25.22,25.45,21.22,21.22,4200
TV3,20160622,23.55,23.55,23.55,23.55,1000
TV3,20160621,26.17,26.17,26.17,26.17,1500
TV3,20160620,24.65,24.65,24.65,24.65,1000
TV3,20160617,,,,22.4,0
TV3,20160616,22.4,23.58,22.01,22.4,16000
TV3,20160615,22.4,22.4,22.4,22.4,3300
TV3,20160614,20.83,22.4,20.83,22.4,5600
TV3,20160613,20.83,20.83,20.83,20.83,100
TV3,20160610,20.83,20.83,20.83,20.83,300
TV3,20160609,21.23,21.23,21.23,21.22,2000
TV3,20160608,,,,21.62,0
TV3,20160607,21.62,21.62,21.62,21.62,2000
TV3,20160606,21.61,21.61,21.61,21.62,300
TV3,20160603,20.04,20.04,20.04,20.04,300
TV3,20160602,20.44,20.83,18.47,18.47,3100
TV3,20160601,,,,20.44,0
TV3,20160531,17.33,20.44,17.33,20.44,200
TV3,20160530,,,,19.26,0
TV3,20160527,,,,19.26,0
TV3,20160526,21.38,22.01,19.26,19.26,3300
TV3,20160525,21.38,21.38,21.38,21.38,1200
TV3,20160524,17.52,21.38,17.52,21.38,200
TV3,20160523,19.46,19.46,19.46,19.45,100
TV3,20160520,,,,21.62,0
TV3,20160519,,,,21.62,0
TV3,20160518,19.65,21.61,19.65,21.62,6700
TV3,20160517,16.54,19.65,16.54,19.65,200
TV3,20160516,,,,18.35,0
TV3,20160513,18.35,18.35,18.35,18.35,100
TV3,20160512,,,,16.7,0
TV3,20160511,13.8,16.71,13.8,16.7,300
TV3,20160510,,,,15.33,0
TV3,20160509,13.17,15.33,13.17,15.33,2100
TV3,20160506,14.62,14.62,14.62,14.62,100
TV3,20160505,11.79,13.36,11.79,13.36,345
TV3,20160504,,,,12.18,0
TV3,20160429,,,,12.18,0
TV3,20160428,12.18,12.18,12.18,12.18,100
TV3,20160427,,,,12.42,0
TV3,20160426,,,,12.42,0
TV3,20160425,12.42,12.42,12.42,12.42,100
TV3,20160422,11.32,11.32,11.32,11.32,100
TV3,20160421,,,,10.3,0
TV3,20160420,10.14,11.79,10.14,10.3,6900
TV3,20160419,,,,11.24,0
TV3,20160415,11.24,11.24,11.24,11.24,100
TV3,20160414,10.26,12.46,10.26,12.46,1200
TV3,20160413,11.35,11.39,11.35,11.4,300
TV3,20160412,10.5,10.5,10.5,10.49,100
TV3,20160411,11.47,11.47,11.47,11.48,100
TV3,20160408,,,,10.49,0
TV3,20160407,,,,10.49,0
TV3,20160406,,,,10.49,0
TV3,20160405,10.49,10.49,10.49,10.49,100
TV3,20160404,,,,11.63,0
TV3,20160401,11.63,11.63,11.63,11.63,100
TV3,20160331,,,,10.61,0
TV3,20160330,,,,10.61,0
TV3,20160329,,,,10.61,0
TV3,20160328,10.61,10.61,10.61,10.61,100
TV3,20160325,,,,10.73,0
TV3,20160324,,,,10.73,0
TV3,20160323,10.73,10.73,10.73,10.73,100
TV3,20160322,,,,11.79,0
TV3,20160321,11.67,11.79,11.67,11.79,300
TV3,20160318,11.16,12.89,11.16,12.89,200
TV3,20160317,12.34,12.34,12.34,12.34,100
TV3,20160316,10.65,11.55,10.65,11.55,200
TV3,20160315,10.22,10.65,10.22,10.65,400
TV3,20160314,10.61,10.61,10.61,10.61,100
TV3,20160311,11.75,11.75,11.75,11.75,100
TV3,20160310,12.06,12.06,10.65,10.69,400
TV3,20160309,10.96,11.0,10.96,11.0,3800
TV3,20160308,11.63,12.14,11.47,12.14,3800
TV3,20160307,10.61,12.73,10.61,12.73,300
TV3,20160304,11.83,11.83,11.79,11.79,6900
TV3,20160303,11.67,11.83,11.67,11.83,200
TV3,20160302,11.79,12.97,11.79,12.97,300
TV3,20160301,11.71,13.01,11.71,13.01,3700
TV3,20160229,13.01,13.01,13.01,13.01,100
TV3,20160226,11.83,14.43,11.83,14.42,7300
TV3,20160225,13.13,13.13,13.13,13.13,100
