<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20161025,8.2,8.2,8.2,8.2,1000
TFC,20161024,8.4,8.4,8.3,8.3,4050
TFC,20161021,,,,8.3,0
TFC,20161020,8.3,8.3,8.3,8.3,500
TFC,20161019,8.4,8.5,8.4,8.5,13700
TFC,20161018,8.5,8.5,8.3,8.5,9300
TFC,20161017,8.2,8.3,8.2,8.3,4200
TFC,20161014,8.1,8.3,8.1,8.3,2600
TFC,20161013,8.3,8.5,8.2,8.2,9300
TFC,20161012,,,,8.3,0
TFC,20161011,8.4,8.4,8.2,8.3,2600
TFC,20161010,8.6,8.6,8.6,8.6,2300
TFC,20161007,,,,8.5,0
TFC,20161006,8.8,8.8,8.5,8.5,3100
TFC,20161005,8.8,8.8,8.8,8.8,1500
TFC,20161004,8.8,8.8,8.8,8.8,4200
TFC,20161003,8.6,9.9,8.6,8.8,2200
TFC,20160930,9.0,9.3,9.0,9.3,1050
TFC,20160929,9.3,9.3,9.3,9.3,100
TFC,20160928,9.2,9.5,9.0,9.0,13200
TFC,20160927,8.5,8.9,8.2,8.9,26200
TFC,20160926,8.0,8.3,7.9,8.3,16100
TFC,20160923,8.0,8.0,7.9,7.9,2100
TFC,20160922,8.0,8.0,7.9,7.9,5600
TFC,20160921,7.8,8.2,7.7,7.9,27604
TFC,20160920,7.6,7.8,7.6,7.7,10200
TFC,20160919,7.5,7.9,7.5,7.7,10700
TFC,20160916,7.7,7.8,7.5,7.5,21900
TFC,20160915,7.8,7.8,7.7,7.7,3000
TFC,20160914,7.9,7.9,7.7,7.7,10000
TFC,20160913,7.8,7.8,7.7,7.7,12300
TFC,20160912,8.2,8.4,7.9,8.0,32200
TFC,20160909,8.2,8.4,7.9,7.9,14700
TFC,20160908,8.2,8.7,8.2,8.3,12700
TFC,20160907,8.2,8.5,8.1,8.1,13800
TFC,20160906,8.5,8.5,8.1,8.1,3100
TFC,20160905,8.9,8.9,8.4,8.9,5000
TFC,20160901,9.3,9.3,9.3,9.3,500
TFC,20160831,9.2,9.4,9.2,9.4,600
