<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20121221,,,,17.53,0
FDT,20121220,,,,17.53,0
FDT,20121219,,,,17.53,0
FDT,20121218,,,,17.53,0
FDT,20121217,,,,17.53,0
FDT,20121214,,,,17.53,0
FDT,20121213,,,,17.53,0
FDT,20121212,,,,17.53,0
FDT,20121211,,,,17.53,0
FDT,20121210,,,,17.53,0
FDT,20121207,,,,17.53,0
FDT,20121206,,,,17.53,0
FDT,20121205,,,,17.53,0
FDT,20121204,,,,17.53,0
FDT,20121203,,,,17.53,0
FDT,20121130,,,,17.53,0
FDT,20121129,,,,17.53,0
FDT,20121128,,,,17.53,0
FDT,20121127,,,,17.53,0
FDT,20121126,,,,17.53,0
FDT,20121123,,,,17.53,0
FDT,20121122,,,,17.53,0
FDT,20121121,,,,17.53,0
FDT,20121120,,,,17.53,0
FDT,20121119,,,,17.53,0
FDT,20121116,,,,17.53,0
FDT,20121115,,,,17.53,0
FDT,20121114,,,,17.53,0
FDT,20121113,,,,17.53,0
FDT,20121112,17.53,17.53,17.53,17.53,4100
FDT,20121109,,,,16.86,0
FDT,20121108,,,,16.86,0
FDT,20121107,,,,16.86,0
FDT,20121106,18.36,18.36,16.86,16.86,200
FDT,20121105,,,,18.11,0
FDT,20121102,18.11,18.11,18.11,18.11,500
FDT,20121101,,,,16.94,0
FDT,20121031,,,,16.94,0
FDT,20121030,,,,16.94,0
FDT,20121029,,,,16.94,0
FDT,20121026,,,,16.94,0
FDT,20121025,,,,16.94,0
FDT,20121024,,,,16.94,0
FDT,20121023,,,,16.94,0
FDT,20121022,,,,16.94,0
FDT,20121019,,,,16.94,0
FDT,20121018,,,,16.94,0
FDT,20121017,,,,16.94,0
FDT,20121016,,,,16.94,0
FDT,20121015,,,,16.94,0
FDT,20121012,16.95,16.95,16.95,16.94,600
FDT,20121011,,,,15.86,0
FDT,20121010,,,,15.86,0
FDT,20121009,,,,15.86,0
FDT,20121008,,,,15.86,0
FDT,20121005,,,,15.86,0
FDT,20121004,17.02,17.02,15.86,15.86,200
FDT,20121003,15.94,15.94,15.94,15.94,100
FDT,20121002,,,,14.94,0
FDT,20121001,,,,14.94,0
FDT,20120928,,,,14.94,0
FDT,20120927,,,,14.94,0
FDT,20120926,,,,14.94,0
FDT,20120925,,,,14.94,0
FDT,20120924,,,,14.94,0
