<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ROS,20161018,43.18,43.18,40.76,42.05,871330
ROS,20161017,40.61,43.41,40.53,43.41,666140
ROS,20161014,37.95,40.6,37.95,40.61,936580
ROS,20161013,39.17,39.25,36.44,37.95,1550830
ROS,20161012,39.09,39.17,38.18,39.17,731430
ROS,20161011,36.59,36.63,36.59,36.63,1084980
ROS,20161010,31.89,34.24,31.66,34.24,1346990
ROS,20161007,33.41,34.85,31.56,33.67,1260330
ROS,20161006,31.59,33.79,29.51,33.79,1059300
ROS,20161005,31.56,31.6,29.93,31.59,1194000
ROS,20161004,29.54,29.54,29.5,29.55,779620
ROS,20161003,27.61,27.61,27.57,27.61,705760
ROS,20160930,25.84,25.84,25.76,25.83,471070
ROS,20160929,22.91,24.16,22.91,24.17,1147630
ROS,20160928,22.62,22.62,22.58,22.61,671210
ROS,20160927,19.77,21.13,19.77,21.14,576120
ROS,20160926,19.7,19.92,18.94,19.77,787390
ROS,20160923,17.5,19.93,17.5,18.94,595290
ROS,20160922,18.64,19.62,18.45,18.64,867480
ROS,20160921,19.62,19.7,18.26,19.62,742590
ROS,20160920,19.62,20.45,18.26,19.62,1371480
ROS,20160919,19.62,19.62,19.58,19.62,805780
ROS,20160916,18.37,18.37,18.34,18.37,672750
ROS,20160915,17.2,17.2,16.59,17.2,1626210
ROS,20160914,16.1,16.1,16.07,16.1,825640
ROS,20160913,15.07,15.07,15.0,15.08,1189770
ROS,20160912,14.09,14.09,14.09,14.09,1015850
ROS,20160909,13.18,13.18,13.18,13.18,1292310
ROS,20160908,12.35,12.35,12.35,12.35,1534310
ROS,20160907,11.59,11.59,11.59,11.59,736700
ROS,20160906,10.83,10.83,10.76,10.83,865900
ROS,20160905,10.16,10.16,10.16,10.15,341000
ROS,20160901,6.37,9.55,6.37,9.55,153000
