<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBS,20180206,2.6,2.6,2.6,2.6,14600
HBS,20180205,,,,2.8,0
HBS,20180202,2.8,2.8,2.8,2.8,2900
HBS,20180201,2.8,2.8,2.8,2.8,4600
HBS,20180131,2.7,2.9,2.7,2.8,9000
HBS,20180130,2.7,2.7,2.7,2.7,5500
HBS,20180129,2.8,2.8,2.8,2.8,2000
HBS,20180126,2.8,2.8,2.8,2.8,6660
HBS,20180125,2.8,2.9,2.8,2.8,6117
HBS,20180122,2.8,2.8,2.8,2.8,2177
HBS,20180119,2.7,2.8,2.7,2.8,11280
HBS,20180118,2.8,2.8,2.8,2.8,100
HBS,20180117,2.8,2.8,2.7,2.7,8100
HBS,20180116,,,,2.9,0
HBS,20180115,2.8,2.9,2.8,2.9,2530
