<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIX,20130507,,,,4.15,0
VIX,20130506,,,,4.15,0
VIX,20130503,,,,4.15,0
VIX,20130502,,,,4.15,0
VIX,20130426,,,,4.15,0
VIX,20130425,,,,4.15,0
VIX,20130424,,,,4.15,0
VIX,20130423,,,,4.15,0
VIX,20130422,,,,4.15,0
VIX,20130418,,,,4.15,0
VIX,20130417,,,,4.15,0
VIX,20130416,,,,4.15,0
VIX,20130415,,,,4.15,0
VIX,20130412,,,,4.15,0
VIX,20130411,,,,4.15,0
VIX,20130410,,,,4.15,0
VIX,20130409,,,,4.15,0
VIX,20130408,3.95,4.15,3.95,4.15,600
VIX,20130405,,,,4.0,0
VIX,20130404,3.75,4.0,3.75,4.0,400
VIX,20130403,,,,3.75,0
VIX,20130402,,,,3.75,0
VIX,20130401,3.75,3.75,3.75,3.75,100
VIX,20130329,3.9,3.9,3.9,3.9,100
VIX,20130328,,,,3.9,0
VIX,20130327,,,,3.9,0
VIX,20130326,,,,3.9,0
VIX,20130325,,,,3.9,0
VIX,20130322,,,,3.9,0
VIX,20130321,3.9,3.9,3.9,3.9,100
VIX,20130320,3.55,3.8,3.55,3.8,300
VIX,20130319,,,,3.9,0
VIX,20130318,3.85,3.9,3.85,3.9,12700
VIX,20130315,,,,3.85,0
VIX,20130314,,,,3.85,0
VIX,20130313,3.85,3.85,3.85,3.85,100
VIX,20130312,,,,4.1,0
VIX,20130311,,,,4.1,0
VIX,20130308,4.09,4.09,4.09,4.1,500
VIX,20130307,,,,4.24,0
VIX,20130306,4.25,4.25,4.25,4.24,11100
VIX,20130305,,,,4.2,0
VIX,20130304,4.2,4.2,4.2,4.2,500
VIX,20130301,3.95,3.95,3.95,3.95,100
VIX,20130228,4.34,4.34,4.34,4.34,200
VIX,20130227,,,,4.24,0
VIX,20130226,,,,4.24,0
VIX,20130225,,,,4.24,0
VIX,20130222,4.25,4.25,4.25,4.24,200
VIX,20130221,3.89,4.14,3.89,4.15,3900
VIX,20130220,3.89,4.24,3.89,4.24,3300
VIX,20130219,,,,4.24,0
VIX,20130218,4.24,4.24,4.24,4.24,2000
VIX,20130208,,,,4.39,0
VIX,20130207,,,,4.39,0
VIX,20130206,,,,4.39,0
VIX,20130205,,,,4.39,0
VIX,20130204,,,,4.39,0
VIX,20130201,,,,4.39,0
VIX,20130131,4.39,4.39,4.39,4.39,3000
VIX,20130130,,,,4.49,0
VIX,20130129,,,,4.49,0
VIX,20130128,,,,4.49,0
VIX,20130125,3.95,4.49,3.95,4.49,21900
VIX,20130124,4.34,4.39,4.34,4.39,7200
VIX,20130123,3.99,4.29,3.99,4.24,2300
VIX,20130122,4.0,4.34,4.0,4.34,28100
VIX,20130121,4.64,4.64,4.44,4.44,4000
VIX,20130118,4.69,4.69,4.69,4.69,4500
VIX,20130117,4.4,4.5,4.4,4.49,5300
VIX,20130116,4.2,4.45,4.15,4.2,12100
