<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20161006,4.39,4.48,4.39,4.39,6400
TCS,20161005,4.39,4.39,4.39,4.39,2100
TCS,20161004,4.4,4.4,4.21,4.39,4300
TCS,20161003,4.4,4.49,4.3,4.49,3500
TCS,20160930,,,,4.49,0
TCS,20160929,4.2,4.48,4.02,4.49,18900
TCS,20160928,4.39,4.39,4.2,4.39,1300
TCS,20160927,,,,4.39,0
TCS,20160926,,,,4.39,0
TCS,20160923,4.3,4.39,4.3,4.39,300
TCS,20160922,4.39,4.39,4.3,4.3,16500
TCS,20160921,4.39,4.49,4.3,4.39,10100
TCS,20160920,4.3,4.3,4.3,4.3,2100
TCS,20160919,4.58,4.58,4.21,4.49,9400
TCS,20160916,4.58,4.58,4.21,4.49,15100
TCS,20160915,4.58,4.58,4.58,4.58,5100
TCS,20160914,4.77,4.77,4.3,4.58,35529
TCS,20160913,4.7,4.91,4.49,4.49,84102
TCS,20160912,5.01,5.01,4.86,4.91,62500
TCS,20160909,4.8,5.17,4.8,4.96,130539
TCS,20160908,4.86,4.86,4.7,4.7,45800
TCS,20160907,4.96,4.96,4.8,4.91,26310
TCS,20160906,5.02,5.12,4.96,4.96,78500
TCS,20160905,5.01,5.11,5.01,5.12,32300
TCS,20160901,5.06,5.17,5.01,5.01,9100
TCS,20160831,5.27,5.27,5.01,5.01,28110
TCS,20160830,5.43,5.43,5.27,5.27,53400
TCS,20160829,5.22,5.59,5.22,5.27,308430
TCS,20160826,5.07,5.12,5.02,5.12,29810
TCS,20160825,4.97,5.07,4.97,5.07,400
TCS,20160824,4.97,5.07,4.97,5.07,11100
TCS,20160823,,,,5.07,0
TCS,20160822,5.07,5.07,5.07,5.07,1500
TCS,20160819,,,,5.07,0
TCS,20160818,5.06,5.06,5.06,5.07,100
TCS,20160817,4.91,5.32,4.91,5.22,4300
TCS,20160816,4.97,5.02,4.97,5.01,500
TCS,20160815,4.96,5.06,4.96,5.07,1200
TCS,20160812,5.02,5.02,5.02,5.01,510
TCS,20160811,5.17,5.17,5.07,5.12,4800
TCS,20160810,5.01,5.06,5.01,5.07,400
TCS,20160809,5.07,5.22,5.01,5.22,1600
TCS,20160808,,,,5.17,0
TCS,20160805,5.17,5.17,5.17,5.17,5400
TCS,20160804,5.01,5.22,5.01,5.22,7850
TCS,20160803,5.12,5.22,5.06,5.22,6200
TCS,20160802,5.22,5.22,5.22,5.22,5000
TCS,20160801,,,,5.22,0
TCS,20160729,5.17,5.27,5.17,5.22,1400
